condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_064,0,P17,289.0,fes=Activation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,-0.8575042301138532,-0.5702621589811453,-0.3972164611825674,0.04012724217585145,-0.8575042301138494,0.9377587144655561
b6j_064,0,P17,305.0,fes=SelfGrowth|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,1.002554696899281,0.751241841220655,0.4745123227012979,-0.044582201761653506,1.002554696899276,1.002554696899281
b6j_064,0,P17,334.0,fes=SelfGrowth|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-0.8831013713112816,-0.7842939351376303,-0.7878268679388423,-0.38906419044301643,-0.8831013713112833,0.24079802362924158
b6j_064,0,P17,342.0,fes=SelfGrowth|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.6868566221309969,-0.7434645556091801,-0.6076805450414877,-1.0642428453188737,-0.6868566221309991,0.9167223004832536
b6j_064,0,P17,360.0,fes=SelfGrowth|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-0.8063099477189963,-0.6032349354774951,-0.6639178411965503,-0.02525220832860242,-0.8063099477189986,0.7558055310617915
b6j_064,0,P17,374.0,fes=SelfGrowth|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,-1.6851451288307067,-1.6036335070598358,-1.3316526802368154,-1.4304213107967467,-1.6851451288307018,-0.01428498547851606
b6j_064,0,P17,393.0,fes=Surprise|side=A_side|tfc=low|phase=q1,O6_phase_only,state_mapping,0.034990996808416115,1.4186628950370277,0.7756870173658087,0.8302047314225615,-0.09450441216717059,1.6254184660367068
b6j_064,0,P17,398.0,fes=Surprise|side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,1.2806704831880356,1.2806704831880358,-0.07591479931576865,1.2806704831880356,0.1491526607352984,1.2806704831880356
b6j_064,0,P26,6.0,fes=Activation|side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.2792495892791807,-0.5993653675892648,-0.1420756732414442,-0.7717354020639283,-0.35318744403952895,1.1617010940394201
b6j_064,0,P26,66.0,fes=CoCreation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-0.9684251753027099,-0.8634545186047924,-0.41601460988306566,-0.5646918803107124,-0.9684251753027121,1.389869294281062
b6j_064,0,P26,96.0,fes=Activation|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,1.2073318264787087,1.033004946938156,0.4558029877759577,0.5616767170692548,1.2073318264787078,1.2631334923709348
b6j_064,0,P26,104.0,fes=Activation|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,1.7192746504272776,1.532358116570603,0.8208434948688956,0.9716085150005709,1.7192746504272798,1.7192746504272776
b6j_064,0,P26,110.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.2519351770205973,1.4431564727249495,0.6907085840562124,0.6355473621131977,-0.22102992369791788,1.5230299012469928
b6j_064,0,P26,127.0,fes=Activation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.045216598894995,-0.7066581630542782,-0.5920136826765254,0.20870353384840257,-1.0452165988949955,1.4626236665918002
b6j_064,0,P26,136.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.41989196170099535,-0.5603313054180243,-0.43708384839633513,-0.49791381932156786,-0.028053368214326923,0.8713402650385309
