event_class,label,task_idx,phase,strength,event_rule
receiver_standpoint_magnitude_c,P10,175.0,0.1693792155442748,1.2605034203107228,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P10,252.0,-0.1007655179833738,0.5713957434842226,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P10,299.0,0.3142150404850233,6.418506281653832,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P10,321.0,-0.0193354472317494,0.7530190445777006,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P11,103.0,0.0789594950236299,0.6951555909542468,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P11,120.0,-0.0423865336243367,0.11949362523502653,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P11,181.0,0.0812688243422559,0.06962201605573716,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P11,324.0,0.0113287440707904,0.29954108779738703,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P11,376.0,-0.0044410084672644,0.014015507985282772,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P12,59.0,-0.0088072614204127,3.930676391181351,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P12,118.0,-0.178570284908886,2.6455708764436787,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P12,231.0,-0.0686033034815776,0.7617968458732017,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P13,10.0,-0.0199780750453744,0.5713410086682302,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P13,47.0,0.0170060096906269,1.4939174181755162,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P13,72.0,-0.1264123549288479,1.772899746883889,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P13,111.0,-0.1729019097150981,0.7040266024052652,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P13,149.0,-0.0108490153218033,6.54556194690113,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P13,201.0,-0.070850685957047,0.9007854096760949,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P14,120.0,-0.0215460235450988,1.5223799242942226,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P14,192.0,0.2159188369000291,0.436754894828935,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P14,210.0,-0.0014434899888829,0.5626002184012986,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P14,271.0,-0.0124146448131234,0.676735718013151,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P14,320.0,0.5273491264238753,0.401172708188141,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P15,10.0,-0.0626818956465119,0.7397114857832296,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P15,83.0,0.0800340077500219,0.7130412854070936,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P15,262.0,4.976144330542942e-05,1.3089051157081513,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P15,297.0,-0.1550598226022232,1.396340814587664,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P15,369.0,-0.1735987290385655,0.42144706834524415,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P15,380.0,0.0090359155703948,0.4290461376794241,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P16,50.0,0.0364490933404781,0.11674960058259361,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P16,53.0,-0.1054766243174165,0.4331464332344025,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P16,101.0,0.0502723110309077,0.40939061039138536,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P16,220.0,-0.3412909435505243,0.9070881820307695,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P16,244.0,0.0097632602522324,0.8395359958298622,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P16,298.0,0.0875035867447697,3.6250376862346463,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P17,145.0,0.0180649929961765,0.4321220253200093,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P17,183.0,-0.0160513421534377,1.3938934948107362,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P17,201.0,0.0614723243208825,1.2825777369624956,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P17,226.0,0.0199916141762651,0.6101393343553759,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P17,241.0,-0.0266239332603878,0.5407510181688984,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P18,12.0,0.0810759508652602,0.4661132860319481,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P18,49.0,-0.3014925677025165,0.26140469831704344,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P18,175.0,0.363735262382644,0.6227775131697456,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P18,195.0,-0.0027342266692567,0.049975841897814774,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P18,228.0,0.1023438565143076,0.45934977323160653,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P19,95.0,-0.0372145670299427,0.5339717774699513,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P19,249.0,-0.2166070472298696,1.1090640153944624,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P19,351.0,0.2140158557017644,1.0101080970569098,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P19,384.0,0.189903492956658,1.669315349387609,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P19,398.0,-0.240070836706086,1.3258270916727117,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P2,106.0,-0.1221769944153266,3.484696003007027,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P2,146.0,0.0636796371990668,1.2263015101097878,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P2,173.0,-0.0693785013483995,1.0672550991602145,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P2,177.0,0.0422270737310269,0.8177686585304301,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P2,384.0,0.1691058364940951,1.0965119015722804,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P20,73.0,0.0763496563456038,2.112170271262889,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P20,123.0,0.0136020972949251,2.4283833418661245,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P20,217.0,0.1284856019267746,1.1332998642091865,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P20,234.0,-0.0803876989477943,1.1072896189987134,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P20,292.0,-0.0250135175248449,1.832718187717028,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P21,30.0,-0.0927524998274533,0.7805213118163236,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P21,89.0,0.0099402080048187,1.1984445940521893,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P21,106.0,-0.0621356562944574,1.2616695777888929,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P21,325.0,0.043236617970275,1.5680283671475164,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P22,36.0,0.1460759653187145,0.3950170303085663,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P22,84.0,-0.0967359465212246,1.2377096417108826,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P22,148.0,-0.1115748389217627,2.3603985243406114,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P22,352.0,0.0127533147273151,0.5566843583168326,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P23,32.0,0.1994415905573427,1.0691317371013724,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P23,106.0,-0.1296510647376411,0.8492571653454043,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P23,284.0,0.1668392039717959,1.583787719244871,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P23,294.0,-0.0389520145789771,1.8928692048924265,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P24,101.0,-0.3145987243594403,0.780012793159517,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P24,124.0,-0.1508132831211058,0.9551789606159073,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P24,199.0,0.0172582460846137,0.8172473069314699,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P24,280.0,-0.0556276951131154,3.325864010568678,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P24,335.0,0.091231731891264,0.7572792007581713,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P24,381.0,-0.1988970473688233,0.3734793372943465,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P25,40.0,0.2683278310024092,1.9945475601751237,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P25,240.0,-0.0424858000255644,0.5329594365712592,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P25,332.0,0.2403968423383006,1.1517890602577177,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P25,360.0,0.2201611355855036,1.4424505507385372,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P25,404.0,-0.1847876042638157,6.246306483219369,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P26,96.0,-0.1947432835607176,1.506089412415063,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P26,104.0,0.2387073865091336,0.5458446577414163,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P26,110.0,-0.2068972749510378,0.2775069159369725,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P26,182.0,0.1335158498919364,1.6617526084051262,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P26,269.0,-0.1035347906273149,0.8699560568632224,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P3,25.0,0.1635294555214143,0.25611203879853206,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P3,86.0,-0.0706929304994496,0.3101539816054161,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P3,132.0,-0.0775596431922038,1.1290928164299634,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P3,164.0,0.0064664643535837,2.3078740205404453,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P3,237.0,0.2372675051949022,2.3120972837849214,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P3,402.0,0.1225316456020449,1.8783876366900465,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P4,162.0,0.1372295300383631,1.4441998117976975,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P4,255.0,-0.0518678813636519,0.6988041472545666,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P4,267.0,-0.0739538168085068,1.3640561873275685,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P4,304.0,-0.0107232546775996,1.0226280045254355,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P4,329.0,0.2159341082255085,0.8756823750180257,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P5,65.0,-0.0329143566747852,0.6798368993652059,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P5,131.0,-0.0460991070957624,0.9669008880345842,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P5,150.0,0.060026158738193,0.5983550798093533,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P5,209.0,0.1221557254353834,1.1775808492191804,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P5,221.0,-0.0329177592519444,0.4392642163832458,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P5,402.0,-0.1007125196285535,2.991663495960106,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P6,19.0,-0.0118403697951708,0.9695180165050028,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P6,66.0,-0.0483026127238776,1.196714960139023,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P6,134.0,0.1375392764647919,0.6201729219475802,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P6,297.0,0.0218679479367967,0.5488407931642827,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P7,93.0,-0.0762909745334113,1.1207297466280912,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P7,121.0,0.2032430423717018,0.49690816241815583,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P7,129.0,-0.2466179844086483,0.20348663806442818,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P7,172.0,-0.3249057879322087,1.0331132187369487,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P7,221.0,-0.0141887453558267,0.02621267417568669,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P8,34.0,-0.445103804351627,0.32419402477771647,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P8,119.0,0.1093271917182303,2.471291863152362,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P8,152.0,-0.4285457178712455,0.14275110765499688,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P8,220.0,-0.0819735464436474,0.06409016607782979,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P8,382.0,-0.0168797983536923,3.381262448709371,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P9,104.0,0.2824507506821972,0.271212509722673,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P9,299.0,0.0702270064341771,1.5285522165810592,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P9,330.0,-0.2850471646590365,0.18026129389621404,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P9,355.0,-0.085817981315599,0.3404069926789647,per-label top 0.75 of receiver_standpoint_magnitude_c
receiver_standpoint_magnitude_c,P9,398.0,-0.0380912693601416,0.3589495931646997,per-label top 0.75 of receiver_standpoint_magnitude_c
endpoint_o1o2_reference,P1,85.0,0.0409833014373422,0.5752086407282341,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P1,155.0,0.1554367715654621,1.9817333877847783,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P1,218.0,0.0826799849791917,0.4128831755601634,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P1,255.0,-0.0880840255914333,1.087136031342232,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P1,271.0,0.6024508604545811,0.9524620405367497,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P1,281.0,-0.340746648108966,0.5006686198502013,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P1,362.0,-0.1497802676246039,0.4215744639576902,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P10,228.0,0.0850146963377598,0.7753057242968711,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P10,289.0,-0.3092750828659152,0.9807885386030449,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P10,310.0,-0.117214057044094,0.7993178078023683,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P10,314.0,0.0072498780476931,0.7307120506985586,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P10,391.0,-0.0302437346691492,0.571281732229104,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P11,46.0,-0.1627427369022114,1.683806444702788,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P11,89.0,-0.1915649840665255,2.494639887518765,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P11,103.0,0.0789594950236299,0.8497268638665963,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P11,211.0,-0.0077234483766506,1.9491134842757627,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P11,292.0,0.0228869621793808,0.9518353624355106,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P12,92.0,0.1241373365178793,2.075205272116897,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P12,125.0,0.0490371704356706,1.3152335310746066,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P12,188.0,0.0688649353947953,1.514007589214628,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P13,10.0,-0.0199780750453744,0.05615117156591785,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P13,102.0,0.0518721316022312,0.10840867295099386,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P13,121.0,0.1141876965989751,1.8241766421955725,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P13,263.0,0.019647151069122,1.7253115978603186,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P13,349.0,-0.2201631234232051,0.21315078197174683,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P13,366.0,0.0451449911519586,0.33098654273746514,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P14,192.0,0.2159188369000291,1.736639953060969,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P14,271.0,-0.0124146448131234,1.4075920775548525,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P14,283.0,0.1644522489550858,1.3172436004116908,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P14,336.0,-0.071057885718279,0.8076287344698773,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P14,340.0,0.1099387941972091,1.1405869750245865,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P15,43.0,-0.1587844849372812,1.2354177730179599,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P15,176.0,-0.0505479647064783,0.23924501301437012,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P15,202.0,-0.1377770616698991,0.29235241571652854,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P15,292.0,0.0507764522118569,1.2529094518348551,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P15,341.0,0.0035360769179922,0.22718171560119638,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P15,369.0,-0.1735987290385655,0.27823327983849183,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P16,123.0,-0.0531100270587679,3.2839790179671176,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P16,125.0,0.0126378511540808,2.9179976485314816,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P16,278.0,-0.1721753355250628,2.0521759917897113,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P16,317.0,0.0363203211056348,2.2094346737447426,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P16,368.0,-0.1198139204109796,2.4027985364219937,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P16,373.0,0.0418633203329611,1.6283562834017773,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P17,125.0,-0.3538728623604952,0.5371157142576342,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P17,183.0,-0.0160513421534377,3.285581225769106,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P17,201.0,0.0614723243208825,0.7596848963337957,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P17,222.0,-0.0382532559896015,1.0498883327384811,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P17,226.0,0.0199916141762651,0.5255810748130858,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P18,73.0,0.0254520130725191,0.6398627103289248,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P18,102.0,0.1700986996987234,0.8885824019521442,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P18,161.0,-0.0719629000275583,0.678031157669515,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P18,195.0,-0.0027342266692567,2.0366284544982785,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P18,258.0,0.0704465749611106,0.8448397347197776,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P19,21.0,-0.1363511015352353,0.6794932088374593,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P19,147.0,-0.0597666290091298,1.0632804151313326,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P19,279.0,-0.065973361647203,0.3885683968125354,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P19,360.0,-0.1557519241068472,1.6870443937173045,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P19,398.0,-0.240070836706086,1.6758759351449324,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P2,113.0,0.0229043012243229,1.5082191450915978,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P2,198.0,0.1954277510019811,2.372174899793148,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P2,219.0,-0.1659285877888309,0.488890943537196,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P2,234.0,0.1467343149617393,1.4731658658266453,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P2,261.0,-0.2330274214064584,1.012352709492641,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P20,150.0,0.0853250629645321,1.0668998788248008,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P20,162.0,-0.2197454870586384,0.97351222827633,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P20,347.0,0.0043697543705721,3.4474530650695727,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P20,359.0,-0.0158033314305086,1.1118741862414234,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P20,396.0,0.0306079037964329,0.8193885761232339,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P21,89.0,0.0099402080048187,0.25639259057591124,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P21,149.0,0.0641900506191905,0.6105777885941237,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P21,252.0,0.0021206589460343,0.18234622740444736,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P21,274.0,-0.023045436202031,0.8418445616845797,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P22,127.0,-0.1457767395541455,1.4974670700653956,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P22,142.0,0.2697130519588333,1.9958219360426852,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P22,160.0,0.1864344951704843,1.4853415485994335,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P22,179.0,-0.2542113237445091,1.9353738785575236,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P23,133.0,0.0263831215923788,0.3996164149292893,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P23,327.0,0.2539130112102206,0.9455449247212288,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P23,335.0,-0.037264442948856,0.013563415106456683,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P23,380.0,-0.0948884072636208,0.0016290712867488638,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P24,75.0,0.1229427076464951,2.9579187777621154,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P24,101.0,-0.3145987243594403,0.6809085831025552,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P24,228.0,-0.1120605996900791,1.1597207750038983,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P24,296.0,0.1417026256019141,2.6443976655758687,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P24,303.0,-0.0423086158994677,2.9209433808806358,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P24,335.0,0.091231731891264,2.4521887154800615,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P25,23.0,0.0407428936753755,1.1661788788207008,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P25,27.0,-0.0014253510970029,0.7282832231468116,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P25,57.0,-0.0422764029316069,1.066033032261926,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P25,165.0,0.0486915648118344,0.6920373611230205,per-label top 0.75 of endpoint_o1o2_reference
endpoint_o1o2_reference,P25,289.0,-0.0206152739384687,0.6733303632249472,per-label top 0.75 of endpoint_o1o2_reference
