condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_061,P4,143.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.5111677343708466,-0.33847058748153735,0.06980585042096898,-0.27904791328306605,0.1867251236539949,1.0569066733477848
b6e_robust_061,P4,162.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.06998199361683262,0.06998199361683219,0.4466084518831991,0.5221381708748415,0.4836159589624326,1.2893002295692082
b6e_robust_061,P4,191.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.017674024637922652,0.017674024637922663,0.012572738840076925,0.008837012318961326,0.21283666027223783,0.8075836602796139
b6e_robust_061,P4,215.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-1.558850363494565,-1.4398813760890297,-0.6014869335181174,-1.4172206165832082,-0.5514327626669302,1.1896938914861535
b6e_robust_061,P4,227.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.31143188456871296,-0.6162510801445115,0.10082890199077627,-0.5349941781258369,-0.01752741053339274,0.9084448663892333
b6e_robust_061,P4,239.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.480367999251279,0.009180574268344205,0.07081469956805742,-0.12129083363118487,-0.453203185182785,1.2377863319889093
b6e_robust_061,P4,255.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.9927637816293301,-1.0863434351109857,-0.9545660511171086,-1.1085801844531622,-0.36856592502156305,1.7213407501611915
b6e_robust_061,P4,263.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.19594958212713126,0.19594958212713234,0.7754375451433815,0.7235067119527843,0.6898551104532143,1.4669440449475943
b6e_robust_061,P4,267.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.13225189618671343,0.5731151146997255,0.20522299403323502,0.5287116250653211,0.5085876784319308,1.2538798935920323
b6e_robust_061,P4,290.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.371647074889918,1.3716470748899137,-0.14979476875398057,0.27248463947297724,-0.3318297412314405,1.371647074889918
b6e_robust_061,P4,304.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.4574617219664634,0.586406022302806,-0.08324330587496455,0.4492954029113043,-0.14354463856974045,1.4574617219664634
b6e_robust_061,P4,329.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.823782712415827,0.6051272096419416,0.4256229387178109,0.5420101572948414,0.6574464936436325,1.5213509534619658
b6e_robust_061,P4,355.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.846782122763674,0.846782122763671,0.3777079784744331,-0.42616062833928026,-0.10352440546798278,1.3523822932641367
b6e_robust_061,P4,369.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.4435753066854453,0.2743494288887236,0.2930289146209817,0.2111221778437941,0.1575676099064616,1.4766200653151669
