state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=B_side|tfc=mid|dphi=mid|str=high,8,O2_lag5_AB,0.1910616807751529,O3_A_C_boundary,0.034399717661320314,0.030929543116364838,0.1910616807751529,0.034399717661320314,0.0006094557427957741,0.016824659589158547,-0.009622524122314458,0.0,3,b6e_robust_053
side=A_side|tfc=low|dphi=high|str=high,11,O3_A_C_boundary,0.8634932636810001,O3_A_C_boundary,0.8634932636810001,-0.5151174817198233,0.22726113261275624,0.8634932636810001,0.27303617277257014,0.41087589733524205,-0.07761639292048707,0.0,3,b6e_robust_053
side=B_side|tfc=low|dphi=high|str=low,11,O4_B_C_boundary,0.2659258557732844,O3_A_C_boundary,-0.17038924479028209,-0.08387128055450656,0.12791555178489428,-0.17038924479028209,0.2659258557732844,-0.09724492241006523,-0.4752413566524903,0.0,3,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=low,8,O1_lag0_AB,0.24213413753954266,O3_A_C_boundary,-1.1448467439214827,0.24213413753954266,0.062496811468507996,-1.1448467439214827,0.10543584350369338,-1.1086565160856106,0.18457750816439583,0.0,3,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=low,9,O1_lag0_AB,0.26039729633206293,O3_A_C_boundary,-0.4025370470193089,0.26039729633206293,0.26030417983073806,-0.4025370470193089,-0.22854590354846843,0.24951658899477336,-0.21461144709161986,0.0,3,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.7576265228122917,O3_A_C_boundary,-0.26493817637402783,0.7576265228122917,-0.015475400935059095,-0.26493817637402783,0.0664306759647547,0.22432879452211496,0.3749868491301944,0.0,3,b6e_robust_053
side=A_side|tfc=low|dphi=low|str=low,8,O3_A_C_boundary,0.45730501855904243,O3_A_C_boundary,0.45730501855904243,-1.0215586240719392,-0.374980868811048,0.45730501855904243,-0.042661901995714166,-0.1469943943052807,0.19507480720692075,0.0,3,b6e_robust_053
side=B_side|tfc=high|dphi=mid|str=high,13,O1_lag0_AB,0.659920889172903,O3_A_C_boundary,-0.19094860821125834,0.659920889172903,0.587332672174374,-0.19094860821125834,-0.31740455084811287,0.2899018267670409,0.16472684651346745,0.0,3,b6e_robust_053
side=A_side|tfc=high|dphi=low|str=low,9,O3_A_C_boundary,1.0318406538849527,O3_A_C_boundary,1.0318406538849527,0.3012439310508179,0.03035559414184673,1.0318406538849527,-0.9416091226196895,0.18103727277223303,-0.39500947508167716,0.0,3,b6e_robust_053
side=B_side|tfc=mid|dphi=high|str=mid,14,O2_lag5_AB,0.26478240940535225,O3_A_C_boundary,0.08378644681836185,-0.2035037694023685,0.26478240940535225,0.08378644681836185,0.2175757001781418,0.12346517112044209,-0.020994598085049793,0.0,3,b6e_robust_053
side=A_side|tfc=high|dphi=mid|str=mid,9,O5_full_TFC,0.6383531661664394,O3_A_C_boundary,0.5121065180886992,0.33502095591440373,0.27935082713542614,0.5121065180886992,-0.053564388061285495,0.6383531661664394,0.2192769133327419,0.0,4,b6e_robust_053
side=B_side|tfc=high|dphi=high|str=low,13,O1_lag0_AB,0.5805237323379265,O3_A_C_boundary,-0.16137692109889534,0.5805237323379265,0.44558166242602176,-0.16137692109889534,0.08703028007125665,0.45447015699945886,-0.4608045118154514,0.0,4,b6e_robust_053
side=B_side|tfc=low|dphi=low|str=mid,15,O6_phase_only,0.7343443863526297,O3_A_C_boundary,-0.6234194446341023,-0.5549643736307767,-0.21713177927344496,-0.6234194446341023,0.44155068565564076,-0.37923373052896514,0.7343443863526297,0.0,4,b6e_robust_053
side=B_side|tfc=mid|dphi=low|str=mid,13,O4_B_C_boundary,0.2656672987914922,O3_A_C_boundary,-0.6448163982033444,-0.5299488310663321,-0.6038153477265081,-0.6448163982033444,0.2656672987914922,-0.4408469508543913,-0.0581388870047532,0.0,4,b6e_robust_053
side=B_side|tfc=mid|dphi=mid|str=mid,12,O6_phase_only,0.23269012877596817,O3_A_C_boundary,-0.2171406739393514,0.19677080763554075,-0.02083227048950265,-0.2171406739393514,-0.1424907526656852,0.03423965811127013,0.23269012877596817,0.0,4,b6e_robust_053
side=B_side|tfc=mid|dphi=high|str=low,11,O1_lag0_AB,0.7786211217761273,O3_A_C_boundary,-0.4789077120664505,0.7786211217761273,0.3188149031796096,-0.4789077120664505,-0.39210166288788134,-0.48815663037635376,0.17368258415813895,0.0,4,b6e_robust_053
side=B_side|tfc=low|dphi=mid|str=high,10,O4_B_C_boundary,0.11092094518885663,O3_A_C_boundary,-0.45564538305783847,-0.3632993953350803,-0.16030928148112522,-0.45564538305783847,0.11092094518885663,-0.14089422533143375,-0.11617010940394204,0.0,4,b6e_robust_053
side=B_side|tfc=high|dphi=mid|str=mid,10,O1_lag0_AB,0.35772225867155794,O3_A_C_boundary,0.1154703972958937,0.35772225867155794,-0.3506963934975704,0.1154703972958937,0.10949888178899943,0.13955612375007356,-0.40939466265847047,0.0,4,b6e_robust_053
side=B_side|tfc=mid|dphi=high|str=high,8,O6_phase_only,0.5301136016475065,O3_A_C_boundary,-0.49909765799845346,-0.10692784905943319,0.34908933263123754,-0.49909765799845346,-0.2358593724620194,-0.3409207337803196,0.5301136016475065,0.0,4,b6e_robust_053
