state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,selected_performance_stratum
side=B_side|tfc=high|dphi=high|str=mid,10,O1_lag0_AB,0.9175293548526534,O3_A_C_boundary,0.13392717086849382,0.9175293548526534,0.3433539362144651,0.13392717086849382,-0.6869095316780248,0.09895041865998702,-0.15734346534618365,0.0,2,low
side=B_side|tfc=mid|dphi=high|str=mid,16,O4_B_C_boundary,0.05465968994254403,O3_A_C_boundary,-0.26424410337539617,-0.06749383675270941,0.02171873863313513,-0.26424410337539617,0.05465968994254403,-0.05101609389071622,-0.28124237614590164,0.0,2,mid
side=A_side|tfc=high|dphi=mid|str=mid,9,O3_A_C_boundary,0.6610054439889187,O3_A_C_boundary,0.6610054439889187,0.4135543475298384,0.1254022010488552,0.6610054439889187,-0.038469882602173974,0.3673493724662397,0.16582015255288685,0.0,2,high
side=B_side|tfc=low|dphi=low|str=high,8,O6_phase_only,0.4436299392275912,O1_lag0_AB,0.23793387747381772,0.23793387747381772,-0.03234533952661872,-0.4872187505983774,-0.2579167655097247,-0.6708453321384169,0.4436299392275912,0.0,3,mid
side=A_side|tfc=high|dphi=mid|str=mid,10,O1_lag0_AB,0.3405698024819105,O1_lag0_AB,0.3405698024819105,0.3405698024819105,0.13090416972563879,0.2969388922448472,0.09159714712772747,0.2451779352720998,-0.11482972124744797,0.0,3,high
side=B_side|tfc=high|dphi=high|str=low,10,O5_full_TFC,0.7153191493696716,O1_lag0_AB,0.6790008763212072,0.6790008763212072,0.6106569190321246,-0.02197372027924664,-0.03982463828792268,0.7153191493696716,-0.5279199793504918,0.0,3,low
side=B_side|tfc=low|dphi=low|str=mid,17,O6_phase_only,0.7131013506897685,O1_lag0_AB,-0.778943168508721,-0.778943168508721,-0.27792217351339243,-0.5577939652323155,0.3239815104862572,-0.4407622609382105,0.7131013506897685,0.0,3,mid
side=B_side|tfc=mid|dphi=low|str=high,10,O6_phase_only,0.6746802888562307,O1_lag0_AB,-0.5759294076673086,-0.5759294076673086,-0.601990785787234,-0.03690939561315375,-0.4374932610197932,-0.4575102080710175,0.6746802888562307,0.0,3,mid
side=B_side|tfc=mid|dphi=low|str=mid,14,O4_B_C_boundary,0.20466407215855786,O1_lag0_AB,-0.5651893095628083,-0.5651893095628083,-0.593666831387508,-0.3835946084815239,0.20466407215855786,-0.26403507112395935,0.16849332145953527,0.0,3,low
side=B_side|tfc=mid|dphi=mid|str=mid,11,O6_phase_only,0.21530211431507232,O1_lag0_AB,0.13540555569456947,0.13540555569456947,-0.16511735208729864,-0.2765935836965167,-0.11057735104534587,0.03763163844411072,0.21530211431507232,0.0,3,mid
side=B_side|tfc=mid|dphi=high|str=low,10,O1_lag0_AB,0.9335353443269584,O1_lag0_AB,0.9335353443269584,0.9335353443269584,0.4031878215424417,-0.3624537728162142,-0.3308747492583308,-0.49704166415048096,0.011737448892524205,0.0,3,high
side=B_side|tfc=low|dphi=mid|str=high,11,O7_suppress_event,0.0,O1_lag0_AB,-0.20586893387737168,-0.20586893387737168,-0.22263173880736478,-0.4291115631461651,-0.04117336269213059,-0.15381375119960897,-0.554236479245216,0.0,3,mid
side=B_side|tfc=high|dphi=mid|str=mid,10,O1_lag0_AB,0.49811618512113953,O1_lag0_AB,0.49811618512113953,0.49811618512113953,-0.13441072759178196,-0.2641104573107497,0.46219117654363145,0.29754581821327664,-0.22167343819981417,0.0,3,high
side=B_side|tfc=mid|dphi=mid|str=high,10,O3_A_C_boundary,0.14889007375646163,O1_lag0_AB,-0.017040148639057406,-0.017040148639057406,-0.08940092093084814,0.14889007375646163,0.138604867743788,0.029195937044658817,0.05555396294175226,0.0,3,low
side=B_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,0.24714029655677938,O1_lag0_AB,0.1754691374816077,0.1754691374816077,0.11066835675157048,0.24714029655677938,-0.5291409036414755,0.17359302189554715,-0.23615705992150315,0.0,3,low
side=A_side|tfc=low|dphi=high|str=high,14,O3_A_C_boundary,0.5893894294065454,O1_lag0_AB,-0.28796426728860774,-0.28796426728860774,0.34489773168885846,0.5893894294065454,0.15314101689996526,0.2964660709326806,-0.1143176243618367,0.0,3,low
side=B_side|tfc=high|dphi=low|str=high,9,O2_lag5_AB,0.5611641535700129,O1_lag0_AB,0.5194816318972615,0.5194816318972615,0.5611641535700129,0.31345215962051776,0.16191272561014566,0.26296562933054957,0.26852895501041557,0.0,3,high
side=B_side|tfc=mid|dphi=low|str=low,9,O1_lag0_AB,0.14444335007024792,O1_lag0_AB,0.14444335007024792,0.14444335007024792,-0.24641445281440064,-0.15504279886295771,-0.4431470645188941,-0.508071460197778,0.022120584052058634,0.0,3,high
side=B_side|tfc=low|dphi=high|str=low,13,O4_B_C_boundary,0.3623076708021741,O1_lag0_AB,0.012849030085228282,0.012849030085228282,0.15730334270225715,-0.2668678212768631,0.3623076708021741,-0.17531092776253604,-0.5176136448809452,0.0,3,low
side=B_side|tfc=low|dphi=low|str=low,10,O4_B_C_boundary,0.14722539754254832,O1_lag0_AB,0.04390987203123627,0.04390987203123627,-0.0021593374318323866,-0.8780303484270726,0.14722539754254832,-0.9121438384182478,0.06590421989308418,0.0,3,low
