mode,endpoint,operator_pool,fold,state_label,arm_kind,selected_operator,nearest_primitive,novelty,distance_to_selected,entropy,non_collapse,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,coherence,state_specificity,z_novelty,z_distance_to_selected,z_entropy,z_non_collapse,z_coherence,z_state_specificity,object_score
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=Challenge,shuffled_c,O4_B_C_boundary,O4_B_C_boundary,0.6075566911660893,0.6075566911660893,0.999870429210727,1.0,0.13834176023765404,0.141850751915922,0.13982861221860685,0.14836711512292605,0.14320107013548286,0.14614565384985514,0.14226503651955294,,0.08724905415616457,0.9467858830114939,-0.011188721362237943,0.7290269629382136,0.046778026972497715,,-0.21810830289233182,
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=Challenge,phase_rotated,O4_B_C_boundary,O5_full_TFC,0.6075566911660892,0.6301417385971368,0.9998704292107271,1.0,0.1432010701354829,0.13834176023765407,0.14185075191592203,0.13982861221860687,0.14836711512292608,0.14614565384985517,0.14226503651955297,,0.1357532267667543,0.9467858830114932,0.10602840285426879,0.7290269629382145,0.046778026972497715,,0.632803372069721,
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=CoCreation,true,O4_B_C_boundary,O4_B_C_boundary,0.6075566911660893,0.6075566911660893,0.999870429210727,1.0,0.13834176023765404,0.141850751915922,0.13982861221860685,0.14836711512292605,0.14320107013548286,0.14614565384985514,0.14226503651955294,0.991766973619387,0.1357532267667543,0.9467858830114939,-0.011188721362237943,0.7290269629382136,0.046778026972497715,0.8972580923182364,0.632803372069721,3.241463615947925
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=CoCreation,random,O4_B_C_boundary,O5_full_TFC,0.1531063686025711,0.9642221128059889,0.6350147078142792,1.0,0.0014724961444194573,0.022733865310872396,0.018129329585723414,0.021436530145086508,0.5074212672393827,0.27869429207664825,0.15011221949786732,0.4879105962574516,0.17445620886048305,-1.5509242902390505,1.8399163143803334,-2.1649649272185463,0.046778026972497715,-1.988909792350184,1.3117721606685595,-2.5063325077863903
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=CoCreation,balanced,O4_B_C_boundary,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.0263631959554878,0.06395690330619784,0.7300547029224511,0.046778026972497715,0.9444181510194155,-1.7487238111067323,1.0628471690693175
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=CoCreation,performance_matched,O4_B_C_boundary,O4_B_C_boundary,0.4083920216900384,0.4083920216900384,0.9297026714680032,1.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.25,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.7642857142857143,0.06487904241811342,-0.1478455792269019,-1.0448597761956613,0.17246471120562012,0.046778026972497715,-0.4057900272476993,-0.6105467908089379,-1.9897994353010826
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=CoCreation,shuffled_c,O4_B_C_boundary,O4_B_C_boundary,0.6075566911660893,0.6075566911660893,0.999870429210727,1.0,0.13834176023765404,0.141850751915922,0.13982861221860685,0.14836711512292605,0.14320107013548286,0.14614565384985514,0.14226503651955294,0.991766973619387,0.08724905415616457,0.9467858830114939,-0.011188721362237943,0.7290269629382136,0.046778026972497715,0.8972580923182364,-0.21810830289233182,2.390551940985872
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=CoCreation,phase_rotated,O4_B_C_boundary,O5_full_TFC,0.6075566911660892,0.6301417385971368,0.9998704292107271,1.0,0.1432010701354829,0.13834176023765407,0.14185075191592203,0.13982861221860687,0.14836711512292608,0.14614565384985517,0.14226503651955297,0.9917669736193873,0.1357532267667543,0.9467858830114932,0.10602840285426879,0.7290269629382145,0.046778026972497715,0.8972580923182376,0.632803372069721,3.3586807401644325
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=Surprise,true,O3_A_C_boundary,O4_B_C_boundary,0.19680470222618318,0.4277488505352247,0.6112905237436943,1.0,0.04221194607454778,0.005049908598302306,0.34988259651343717,0.49108517572280513,0.0904113492110902,0.006470683922099058,0.01488833995771842,0.8072825087729771,0.1357532267667543,-1.3107533253905506,-0.9443972105043115,-2.353142314263702,0.046778026972497715,-0.15949768488902727,0.632803372069721,-4.088209136005373
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=Surprise,random,O3_A_C_boundary,O7_suppress_event,0.14631527012257595,0.9513262988138347,0.6803288144394598,1.0,0.2692630212425779,0.00678290266597905,0.028465017152823287,0.02891084362095302,0.035890267934264565,0.1314419503279924,0.49924599705540973,0.4902169706768932,0.17445620886048305,-1.5882489326011635,1.77298662405286,-1.805538859892394,0.046778026972497715,-1.975698520093861,1.3117721606685595,-2.2379495008935013
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=Surprise,balanced,O3_A_C_boundary,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999998,7.343435057440258e-17,1.0263631959554878,0.06395690330619784,0.7300547029224511,0.046778026972497715,0.9444181510194155,-1.7487238111067323,1.0628471690693175
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=Surprise,performance_matched,O3_A_C_boundary,O4_B_C_boundary,0.4083920216900384,0.8309691490542968,0.9297026714680032,1.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.25,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.7642857142857143,0.06487904241811342,-0.1478455792269019,1.1483291369796027,0.17246471120562012,0.046778026972497715,-0.4057900272476993,-0.6105467908089379,0.2033894778741816
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=Surprise,shuffled_c,O3_A_C_boundary,O3_A_C_boundary,0.23108988414578235,0.23108988414578235,0.7543609403952095,1.0,0.013728763054351164,0.03504399001104033,0.40987035788077214,0.05165166353443431,0.28702150904662754,0.1689671398585345,0.03371657661424006,0.6426936310409901,0.08724905415616457,-1.1223181028358138,-1.9650635855446377,-1.2183249022573328,0.046778026972497715,-1.1022884372276622,-0.21810830289233182,-5.579325303785281
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q1|fes=Surprise,phase_rotated,O3_A_C_boundary,O5_full_TFC,0.19680470222618318,0.9917406123400608,0.6112905237436942,1.0,0.0904113492110902,0.04221194607454778,0.005049908598302306,0.34988259651343717,0.49108517572280513,0.006470683922099058,0.01488833995771842,0.8072825087729771,0.1357532267667543,-1.3107533253905506,1.9827382140458143,-2.3531423142637027,0.046778026972497715,-0.15949768488902727,0.632803372069721,-1.1610737114552474
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q4|fes=Activation,true,O4_B_C_boundary,O4_B_C_boundary,0.6075566911660893,0.6075566911660893,0.999870429210727,1.0,0.13834176023765404,0.141850751915922,0.13982861221860685,0.14836711512292605,0.14320107013548286,0.14614565384985514,0.14226503651955294,0.7473484424636142,0.1357532267667543,0.9467858830114939,-0.011188721362237943,0.7290269629382136,0.046778026972497715,-0.5028093608974747,0.632803372069721,1.8413961627322137
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q4|fes=Activation,random,O4_B_C_boundary,O6_phase_only,0.39882682147199966,0.9330232159636109,0.9087661940092198,1.0,0.12395249160227897,0.07146223914306406,0.17588260988196988,0.029241058327724542,0.08889155547778864,0.2624631837929098,0.2481068617742642,0.8244603547832415,0.17445620886048305,-0.20041699728422865,1.6779930340438183,0.006399079173683878,0.046778026972497715,-0.06110030478205454,1.3117721606685595,2.781424998792276
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q4|fes=Activation,balanced,O4_B_C_boundary,O1_lag0_AB,0.6220355269907727,0.6220355269907727,0.9999999999999999,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.9999999999999997,7.343435057440258e-17,1.0263631959554878,0.06395690330619784,0.7300547029224511,0.046778026972497715,0.944418151019415,-1.7487238111067323,1.062847169069317
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q4|fes=Activation,performance_matched,O4_B_C_boundary,O4_B_C_boundary,0.4083920216900384,0.4083920216900384,0.9297026714680032,1.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.25,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.757142857142857,0.06487904241811342,-0.1478455792269019,-1.0448597761956613,0.17246471120562012,0.046778026972497715,-0.4467054265891282,-0.6105467908089379,-2.0307148346425112
combined_c_fes_gmr72,z_reward,full,0,side=A_side|tfc=high|phase=q4|fes=Activation,shuffled_c,O4_B_C_boundary,O4_B_C_boundary,0.6075566911660893,0.6075566911660893,0.999870429210727,1.0,0.13834176023765404,0.141850751915922,0.13982861221860685,0.14836711512292605,0.14320107013548286,0.14614565384985514,0.14226503651955294,0.6424787895210727,0.08724905415616457,0.9467858830114939,-0.011188721362237943,0.7290269629382136,0.046778026972497715,-1.1035190829492176,-0.21810830289233182,0.38977476571841785
