mode,endpoint,fold,label,idx_in_session,state_label,control_kind,relative_to_decohered_effect,decohered_to_relative_effect,readout_asymmetry,abs_readout_asymmetry,relative_to_decohered_readout,decohered_to_relative_readout,relative_to_decohered_opposite_effect,decohered_to_relative_opposite_effect,relative_to_decohered_own_effect,decohered_to_relative_own_effect
combined_c_fes_gmr72,z_reward,0,P18,145.0,side=B_side|tfc=low|phase=q1|fes=CoCreation,shuffled_c_intersection,-0.38264964745565094,-0.4832994791052013,-0.10064983164955038,0.10064983164955038,0.4888174415925301,0.3881676099429797,0.04474928256545058,0.13009700986415895,0.23074684151370933,-0.055900549084099804
combined_c_fes_gmr72,z_reward,0,P18,145.0,side=B_side|tfc=low|phase=q1|fes=CoCreation,phase_rotated_intersection,-0.3961699455928224,-0.4978725694714398,-0.10170262387861739,0.10170262387861739,0.4752971434553586,0.3735945195767412,0.031228984428279094,0.11552391949792046,0.21722654337653785,-0.0704736394503383
combined_c_fes_gmr72,z_reward,0,P18,161.0,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,true_intersection,-0.1465541651360941,-0.27554199876223806,-0.12898783362614397,0.12898783362614397,0.39683138764319137,0.2678435540170474,-0.0015223814093097143,0.2719130337556667,0.4009008673818107,-0.13051021503545368
combined_c_fes_gmr72,z_reward,0,P18,161.0,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,random_intersection,-0.059535522953268805,-0.12212154114498475,-0.06258601819171594,0.06258601819171594,0.48385002982601666,0.4212640116343007,0.08549626077351558,0.42533349137292004,0.487919509564636,0.022910242581799634
combined_c_fes_gmr72,z_reward,0,P18,161.0,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,balanced_intersection,-0.14175910047736917,-0.2746437833699575,-0.1328846828925883,0.1328846828925883,0.4016264523019163,0.268741769409328,0.003272683249415209,0.2728112491479473,0.4056959320405356,-0.1296119996431731
combined_c_fes_gmr72,z_reward,0,P18,161.0,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,performance_matched_intersection,-0.23372203324800117,-0.28450780935101,-0.05078577610300883,0.05078577610300883,0.3096635195312843,0.25887774342827546,-0.08869024952121679,0.2629472231668948,0.3137329992699036,-0.13947602562422562
combined_c_fes_gmr72,z_reward,0,P18,161.0,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,shuffled_c_intersection,-0.1465541651360941,-0.27554199876223806,-0.12898783362614397,0.12898783362614397,0.39683138764319137,0.2678435540170474,-0.0015223814093097143,0.2719130337556667,0.4009008673818107,-0.13051021503545368
combined_c_fes_gmr72,z_reward,0,P18,161.0,side=B_side|tfc=high|phase=q4|fes=SelfGrowth,phase_rotated_intersection,-0.14869735575047222,-0.28252170119497927,-0.13382434544450705,0.13382434544450705,0.39468819702881325,0.2608638515843062,-0.0036655720236878353,0.2649333313229255,0.39875767676743257,-0.1374899174681949
combined_c_fes_gmr72,z_reward,0,P18,175.0,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,true_intersection,-0.18134646576166294,-0.8993119305886559,-0.717965464826993,0.717965464826993,0.1009719827459207,-0.6169934820810722,-0.18134646576166294,0.5970898510538664,1.3150553158808593,-0.8993119305886559
combined_c_fes_gmr72,z_reward,0,P18,175.0,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,random_intersection,-0.9494224582871453,-1.1499659286724218,-0.20054347038527642,0.20054347038527642,-0.6671040097795616,-0.8676474801648381,-0.9494224582871453,0.3464358529701005,0.5469793233553769,-1.1499659286724218
combined_c_fes_gmr72,z_reward,0,P18,175.0,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,balanced_intersection,-0.16008788930056356,-0.8953880221403339,-0.7353001328397704,0.7353001328397704,0.12223055920702008,-0.6130695736327503,-0.16008788930056356,0.6010137595021883,1.3363138923419586,-0.8953880221403339
combined_c_fes_gmr72,z_reward,0,P18,175.0,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,performance_matched_intersection,-0.345235583707409,-0.8526419950871973,-0.5074064113797883,0.5074064113797883,-0.06291713519982535,-0.5703235465796136,-0.345235583707409,0.643759786555325,1.151166197935113,-0.8526419950871973
combined_c_fes_gmr72,z_reward,0,P18,175.0,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,shuffled_c_intersection,-0.18134646576166294,-0.8993119305886559,-0.717965464826993,0.717965464826993,0.1009719827459207,-0.6169934820810722,-0.18134646576166294,0.5970898510538664,1.3150553158808593,-0.8993119305886559
combined_c_fes_gmr72,z_reward,0,P18,175.0,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,phase_rotated_intersection,-0.12442874062729031,-0.8762039131866741,-0.7517751725593838,0.7517751725593838,0.15788970788029333,-0.5938854646790905,-0.12442874062729031,0.620197868455848,1.3719730410152318,-0.8762039131866741
combined_c_fes_gmr72,z_reward,0,P18,195.0,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,true_intersection,-0.08769626328881597,0.027984916772666235,0.1156811800614822,0.1156811800614822,0.9687426868457915,1.0844238669072737,-0.08769626328881597,1.0072544091108517,0.8915732290493696,0.027984916772666235
