mode,weight_endpoint,readout,fold,label,idx_in_session,state_label,control_kind,intersection_access_effect_relative_to_q,access_readout_relative_to_q,intersection_access_effect_q_to_relative,access_readout_q_to_relative,readout_asymmetry,abs_readout_asymmetry
combined_c_fes_gmr72,z_reward,q_residual,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,random_intersection,-0.022505483781368407,0.2175270425120077,-0.0765629208189102,0.1634696054744659,-0.05405743703754179,0.05405743703754179
combined_c_fes_gmr72,z_reward,q_residual,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,balanced_intersection,-0.04967862581643534,0.19035390047694076,-0.11405478531234045,0.12597774098103565,-0.06437615949590511,0.06437615949590511
combined_c_fes_gmr72,z_reward,q_residual,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,performance_matched_intersection,-0.05929597448623675,0.18073655180713935,-0.14199030793477774,0.09804221835859836,-0.08269433344854099,0.08269433344854099
combined_c_fes_gmr72,z_reward,q_residual,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,shuffled_c_intersection,0.06902302540047042,0.3090555516938465,0.05313110879098046,0.29316363508435656,-0.015891916609489964,0.015891916609489964
combined_c_fes_gmr72,z_reward,q_residual,0,P1,135.0,side=B_side|tfc=mid|phase=q1|fes=Surprise,phase_rotated_intersection,-0.0362864439596752,0.2037460823337009,-0.06748786428657963,0.17254466200679647,-0.031201420326904428,0.031201420326904428
combined_c_fes_gmr72,z_reward,q_residual,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,true_intersection,-0.2984804824970332,-0.08629933123805454,-0.34960032334872204,-0.13741917208974336,-0.05111984085168886,0.05111984085168886
combined_c_fes_gmr72,z_reward,q_residual,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,random_intersection,-0.34391247782278195,-0.1317313265638033,-0.30590121158802097,-0.09372006032904232,0.038011266234760976,0.038011266234760976
combined_c_fes_gmr72,z_reward,q_residual,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,balanced_intersection,-0.26959088028950584,-0.057409729030527185,-0.3403821529769545,-0.12820100171797588,-0.07079127268744867,0.07079127268744867
combined_c_fes_gmr72,z_reward,q_residual,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,performance_matched_intersection,-0.4589105261183775,-0.24672937485939886,-0.39531316278933487,-0.18313201153035621,0.06359736332904264,0.06359736332904264
combined_c_fes_gmr72,z_reward,q_residual,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,shuffled_c_intersection,-0.2984804824970332,-0.08629933123805454,-0.34960032334872204,-0.13741917208974336,-0.05111984085168886,0.05111984085168886
combined_c_fes_gmr72,z_reward,q_residual,0,P1,145.0,side=B_side|tfc=low|phase=q4|fes=CoCreation,phase_rotated_intersection,-0.27336881991077555,-0.06118766865179692,-0.3544116383682233,-0.14223048710924463,-0.08104281845744776,0.08104281845744776
combined_c_fes_gmr72,z_reward,q_residual,0,P1,155.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,true_intersection,-1.0606345533349135,0.31291074284861353,-1.3423003299240035,0.03124496625952347,-0.28166577658909,0.28166577658909
combined_c_fes_gmr72,z_reward,q_residual,0,P1,155.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,random_intersection,-1.1355143761201911,0.23803092006333598,-1.4503725567972592,-0.07682726061373214,-0.31485818067706806,0.31485818067706806
combined_c_fes_gmr72,z_reward,q_residual,0,P1,155.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,balanced_intersection,-1.0339350591251177,0.3396102370584092,-1.3273009245759222,0.04624437160760493,-0.29336586545080445,0.29336586545080445
combined_c_fes_gmr72,z_reward,q_residual,0,P1,155.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,performance_matched_intersection,-1.2333939664364204,0.14015132974710667,-1.4144707560512262,-0.0409254598676991,-0.18107678961480578,0.18107678961480578
combined_c_fes_gmr72,z_reward,q_residual,0,P1,155.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,shuffled_c_intersection,-1.0606345533349135,0.31291074284861353,-1.3423003299240035,0.03124496625952347,-0.28166577658909,0.28166577658909
combined_c_fes_gmr72,z_reward,q_residual,0,P1,155.0,side=B_side|tfc=mid|phase=q1|fes=CoCreation,phase_rotated_intersection,-1.07648961352174,0.2970556826617869,-1.3940420974574863,-0.020496801273959198,-0.3175524839357462,0.3175524839357462
combined_c_fes_gmr72,z_reward,q_residual,0,P1,164.0,side=B_side|tfc=mid|phase=q4|fes=CoCreation,true_intersection,-0.3554505369653609,0.12227743693738302,-0.6871694514524426,-0.20944147754969866,-0.3317189144870817,0.3317189144870817
