bridge_variant,state_label,n_train_events,selected_operator,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold,operator_pool
true72_forward,side=B_side|tfc=low|phase=q4,48,O4_B_C_boundary,-0.02843887430510138,0.13729954117122375,0.15486133512935873,0.10254312965866778,0.1779442273280696,0.13774580106636367,0.13278167285856904,0.15682429278774726,-0.04653636870344805,-0.004408571987056802,-0.1486948880112848,0.04422045150848636,-0.04540062069124258,-0.05824693086582708,0.0,3,full
true72_forward,side=A_side|tfc=low|phase=q1,19,O6_phase_only,0.028640176325365953,0.08617758583175807,0.16155295950406884,0.13898367991108523,0.11318926974075147,0.1817449787251747,0.1829930075550617,0.13535851873210003,-0.15803089187248628,0.061917120618022285,0.009250347015308472,-0.06260295356870205,0.10313713761230806,0.10553234629166278,0.0,3,full
true72_forward,side=A_side|tfc=high|phase=q4,30,O5_full_TFC,0.0574201504816496,0.1743493520851597,0.11941965949707607,0.17373529222956158,0.1419749197661862,0.1977097296225392,0.06603956284221638,0.12677148395726093,0.11153622555483783,-0.020909800441433767,0.11030134676359585,0.03964250284832429,0.1555448356894327,-0.22824624457093226,0.0,3,full
true72_forward,side=B_side|tfc=high|phase=q1,39,O1_lag0_AB,-0.00012438714649809892,0.20516281195598934,0.14364245636571363,0.12161221904778662,0.11736952349582679,0.13288612902356345,0.13401221691176315,0.14531464319935702,0.12071588340574688,-0.004050926079443678,-0.062322363074171924,-0.07475092321001611,-0.03129306454062224,-0.028339632227660443,0.0,3,full
true72_forward,side=B_side|tfc=high|phase=q4,33,O5_full_TFC,0.31583531365787487,0.17799053914091775,0.13734707985042494,0.09980537519938551,0.09426339858872375,0.3389025618161499,0.08394261932330373,0.06774842608109445,0.33807520941992153,0.24734847320952474,0.13559728467800075,0.11560211183580155,0.5634689933528187,0.07501628186967159,0.0,3,full
true72_forward,side=B_side|tfc=low|phase=q1,44,O7_suppress_event,-0.07991895148709414,0.09005220531537958,0.14465685715826834,0.11995293972327287,0.17940231747050836,0.11227145884236699,0.16889482690244595,0.18476939458775798,-0.2515516396990454,-0.08566043371129989,-0.15120316221449395,-0.010317182523354436,-0.17436609867247166,-0.031441317814439484,0.0,3,full
true72_forward,side=B_side|tfc=mid|phase=q4,38,O6_phase_only,0.012189479156585824,0.14943277587375234,0.15844149936633165,0.11588327921463533,0.11774229181113774,0.1483192912381329,0.17099402070962813,0.13918684178638205,0.02486029558617983,0.04534887699303879,-0.06413181080916001,-0.05856163166268136,0.02224253750987007,0.0720339806358583,0.0,3,full
true72_forward,side=B_side|tfc=mid|phase=q1,52,O6_phase_only,-0.020891930626431125,0.1401512388170885,0.13826522219047438,0.11943790143989198,0.1378610257787545,0.13080637981743223,0.1806624288047512,0.1528158031516072,-0.030278912424946146,-0.03502084409257225,-0.08625284922423376,-0.03604551194784576,-0.05443027868437706,0.05858893619058817,0.0,3,full
true72_forward,side=A_side|tfc=mid|phase=q4,23,O7_suppress_event,-0.2005723156105317,0.11194942007942806,0.10189364099653513,0.11090331651000936,0.12756143884235024,0.1473271373462109,0.13146126553435875,0.26890378069110754,-0.3067072610559826,-0.3396484311804445,-0.3099931882939297,-0.2610144254229034,-0.21059432964584793,-0.2504744807122794,0.0,3,full
true72_forward,side=A_side|tfc=low|phase=q4,27,O2_lag5_AB,0.11644599054162116,0.1182127593049234,0.20585876687041582,0.15118492800856756,0.13938488308723573,0.13960635030702867,0.1412083103171942,0.10454400210463458,0.0430072966183355,0.23715379813766763,0.12911350226024532,0.10067084796758678,0.10122651806708041,0.10521984295013338,0.0,3,full
