mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fes_string,phase_bin,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,11,O6_phase_only,0.6490092435377568,0.05913022949846927,0.009454864067104508,0.0341607691807324,0.12573137455260489,0.3192399189621073,0.08633061346954511,0.36754015294920966,0.05754230681869624,-0.6320968929926553,-0.1825048968222913,-0.4001270227972893,-0.22235343973298866,-0.5317142179767771,0.6490092435377568,0.0,Surprise,q4,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Surprise,20,O2_lag5_AB,0.15478604171862217,-0.11438545236100427,0.02320728365563487,0.08063682853126461,0.15169676584537675,0.3737982533546344,0.2905101872877291,0.02833412899194513,0.051816552333415,-0.2811352114425918,0.15478604171862217,-0.2977356812011924,-0.13044900058421383,-0.0703214042243094,-0.21127490714468738,0.0,Surprise,q1,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=SelfGrowth,9,O1_lag0_AB,0.29264005043480235,0.0943048972427087,0.5190817264524644,0.05872338633301426,0.017895337820353775,0.021621339425884064,0.1433372451637194,0.014375497892312513,0.22496546691225147,0.29264005043480235,0.2036084547020045,-0.21229578574339272,-0.819793151327303,-0.3061160933420814,-0.2889510357041466,0.0,SelfGrowth,q4,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=SelfGrowth,11,O1_lag0_AB,0.3203954295257017,0.14382765002407805,0.43769838901489716,0.01672644140866325,0.01275363035676297,0.2516720274645911,0.060984752457700624,0.04493210384709183,0.1752326554502929,0.3203954295257017,-0.148496762845022,-0.2434079499294675,0.1267042737966151,-0.5177764859654506,0.1973598537856132,0.0,SelfGrowth,q1,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Surprise,9,O1_lag0_AB,0.713950749077856,0.4929527095034141,0.07474238837845425,0.008404276228867935,0.327592865600701,0.44756309505783076,0.11841133478826835,0.01356601586142704,0.009720024084450728,0.713950749077856,-0.05090660578975189,0.557457662102004,0.51831899517518,0.20129516902074174,0.11668290740196621,0.0,Surprise,q1,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,11,O4_B_C_boundary,0.16206399915008554,0.04239403483100012,0.01084077387918189,0.011272424834407166,0.05826425424922022,0.7990477109354452,0.05430343879924113,0.018249233583457102,0.04802216371904708,-0.5209218923831865,-0.5072561148349588,-0.6060324123249613,0.16206399915008554,-0.6306728379529637,-0.3386388476674072,0.0,Surprise,q4,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,10,O4_B_C_boundary,0.8004884389226167,0.560118071787478,0.01920235986703226,0.03751533592044938,0.06222836138426267,0.09081640301292455,0.00404227958607563,0.7229779984069519,0.06321726182230344,-0.4170404744579844,-0.33099440419691256,-0.005518284565219589,0.8004884389226167,-0.28872245741505054,0.7045257400171658,0.0,Activation,q1,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,10,O5_full_TFC,0.68604551172631,0.17445083121279675,0.3190933180086446,0.15196424454279658,0.07409199966124642,0.014172334197078655,0.1248800179183297,0.19524735250880032,0.12055073316310369,0.3406945172825831,-0.0673036481331857,-0.17036709435823352,-0.07557606628541906,0.68604551172631,0.020414041097443204,0.0,Activation,q4,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,14,O2_lag5_AB,0.18881580015911842,0.08558708871695528,0.13639376676926332,0.3314388084403118,0.16134307666894077,0.014231843818100259,0.02520478531884579,0.20490587438408384,0.1264818446004543,0.026406544244562558,0.18881580015911842,0.08520198115751336,-0.09091932513156657,0.10912383769379441,0.020503432749807187,0.0,Activation,q4,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,8,O1_lag0_AB,0.498230296445562,0.21018794628784637,0.5328012919382659,0.12994236124789463,0.07540144580523149,0.004499395321836174,0.025819853999523464,0.10320201475397567,0.12833363693327293,0.498230296445562,-0.1439946008241136,-0.18613243647772393,-0.4990450836945521,0.11247516691614165,-0.22463551133262352,0.0,Activation,q1,2
