mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,10,O5_full_TFC,1.0815391008361919,0.47356021926537917,0.3682911244400332,0.1544947364895904,0.06861276398950733,0.009619920310595472,0.22811705361808532,0.09972833456481461,0.07113606658737354,0.5754977377093686,0.12309319501135244,-0.012640562349659424,-0.02656891743759222,1.0815391008361919,-0.030105372501874485,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,11,O5_full_TFC,0.39949209280780806,0.16466078443262067,0.16230284326870553,0.3389140375371057,0.1744005833052212,0.025684633820422974,0.04777277783187048,0.14635087933824822,0.10457424489842584,0.15384834371708545,0.2631924718517398,0.1790101458170228,0.1822950188046387,0.39949209280780806,-0.03071634511822743,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,10,O1_lag0_AB,0.6011366827583261,0.3172151462250902,0.5296964127153334,0.19222500051973168,0.07323176985590724,0.004614887575999785,0.024897521257466887,0.08024946241483585,0.0950849456607253,0.6011366827583261,0.09800881849440213,-0.09139946049073898,-0.38522254735648515,0.20469571287827315,-0.20772545668580386,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,12,O2_lag5_AB,0.5418561657709619,0.3671751819130489,0.20120729387831804,0.6008074605315912,0.008600155211535414,0.0077311467918642005,0.006707013131692921,0.09133022439307338,0.08361670606192474,0.3073323246159428,0.5418561657709619,-0.7960620788587955,-0.15964858894992726,-0.20938481134919948,-0.11747129336433242,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,10,O6_phase_only,0.5854562460328386,0.0463564140104952,0.008641796306566136,0.0331765743282776,0.08504437718750411,0.47255419591640335,0.08669720402840184,0.2642729745002021,0.04961287773264487,-0.6116739876379486,-0.1408422390850402,-0.48507358450841653,-0.03318560079438055,-0.47833663413138205,0.5854562460328386,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,10,O3_A_C_boundary,0.564948532120544,0.37488627890909143,0.0072807339946203324,0.011194983636226952,0.6225187794198724,0.10283755303612785,0.17307410535146187,0.06501417945040454,0.01807966511128605,-0.3183446530682294,-0.16776271534424003,0.564948532120544,-0.2136243393211536,0.11692965374573469,0.447936145758362,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,10,O5_full_TFC,1.1325242902054222,0.8629071627286192,0.18823492044805207,0.0931791055541115,0.009657689787019514,0.0017591634129932058,0.5929915690021136,0.07854472884568536,0.035632822950024734,0.5825482437418538,0.4847944542569527,0.3651218453112309,-0.23089879130709182,1.1325242902054222,0.42499511658406613,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Activation,9,O6_phase_only,0.6013553030062545,0.41351974497013544,0.14760655563744005,0.042665851656274734,0.03549526960134903,0.014238658284827892,0.0025674191991115606,0.6778370606840467,0.07958918493695022,0.21618523852611832,-0.36657251880582226,-0.28261757266986426,0.07137541747657833,-0.528195403427071,0.6013553030062545,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Activation,8,O3_A_C_boundary,0.8257011086189034,0.580322656764419,0.2466608674534277,0.06722685442733255,0.5016796510429902,0.0006781994589885513,0.00866388388680861,0.12768137012135727,0.04740917360909513,0.5772195243141559,-0.02611478445660631,0.8257011086189034,-0.8127988024804835,0.07881813170543717,0.19839799262898655,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,9,O3_A_C_boundary,0.6665073139200866,0.3951251646775105,0.10732432671156374,0.22881528754682268,0.5196349373972675,0.00910163161904819,0.009590639893739948,0.048146091510191724,0.07738708532136615,0.11446240062940743,0.23107855823971965,0.6665073139200866,-0.07543161985621694,-0.057114749422343306,-0.3144577308657864,0.0,2
