mode,endpoint,fold,label,idx_in_session,state_label,control_kind,relative_to_absolute_effect,absolute_to_relative_effect,projection_asymmetry,abs_projection_asymmetry,relative_to_absolute_readout,absolute_to_relative_readout,relative_to_absolute_opposite_effect,absolute_to_relative_opposite_effect,relative_to_absolute_own_effect,absolute_to_relative_own_effect
combined_c_fes_gmr72,rank_reward,4,P16,373.0,side=B_side|tfc=high|phase=q1|fes=CoCreation,shuffled_c_intersection,-0.7751262853152205,-0.14267248287841444,0.632453802436806,0.632453802436806,-0.2977547647870746,0.3346990376497315,1.054627528477062,-0.14267248287841444,-0.7751262853152205,1.6870813309138684
combined_c_fes_gmr72,rank_reward,4,P16,373.0,side=B_side|tfc=high|phase=q1|fes=CoCreation,phase_rotated_intersection,-0.7607084901534356,-0.10505545891108736,0.6556530312423482,0.6556530312423482,-0.28333696962528965,0.3723160616170586,1.069045323638847,-0.10505545891108736,-0.7607084901534356,1.7246983548811954
combined_c_fes_gmr72,rank_reward,4,P16,392.0,side=A_side|tfc=low|phase=q4|fes=Surprise,true_intersection,0.18186041311545154,-0.17880671209448623,-0.36066712520993777,0.36066712520993777,0.055343614727237034,-0.30532351048270073,0.733667856459091,0.856421340360132,1.2170884655700698,0.3730007312491533
combined_c_fes_gmr72,rank_reward,4,P16,392.0,side=A_side|tfc=low|phase=q4|fes=Surprise,random_intersection,0.2950451644950373,0.2878806878601935,-0.007164476634843819,0.007164476634843819,0.1685283661068228,0.16136388947197897,0.8468526078386769,1.3231087403148116,1.3302732169496556,0.839688131203833
combined_c_fes_gmr72,rank_reward,4,P16,392.0,side=A_side|tfc=low|phase=q4|fes=Surprise,balanced_intersection,0.13740782735167645,-0.22900816895436615,-0.3664159963060426,0.3664159963060426,0.010891028963461946,-0.35552496734258066,0.689215270695316,0.8062198835002521,1.1726358798062946,0.32279927438927336
combined_c_fes_gmr72,rank_reward,4,P16,392.0,side=A_side|tfc=low|phase=q4|fes=Surprise,performance_matched_intersection,0.45169375908622417,0.1051720952336298,-0.34652166385259436,0.34652166385259436,0.32517696069800966,-0.021344703154584706,1.0035012024298637,1.140400147688248,1.4869218115408425,0.6569795385772693
combined_c_fes_gmr72,rank_reward,4,P16,392.0,side=A_side|tfc=low|phase=q4|fes=Surprise,shuffled_c_intersection,0.18186041311545154,-0.17880671209448623,-0.36066712520993777,0.36066712520993777,0.055343614727237034,-0.30532351048270073,0.733667856459091,0.856421340360132,1.2170884655700698,0.3730007312491533
combined_c_fes_gmr72,rank_reward,4,P16,392.0,side=A_side|tfc=low|phase=q4|fes=Surprise,phase_rotated_intersection,0.1707679941235537,-0.24329451550664316,-0.41406250963019686,0.41406250963019686,0.04425119573533919,-0.36981131389485766,0.7225754374671932,0.7919335369479751,1.2059960465781718,0.30851292783699635
combined_c_fes_gmr72,rank_reward,4,P16,406.0,side=B_side|tfc=high|phase=q1|fes=Surprise,true_intersection,-0.2279873347760463,-0.540850342085067,-0.3128630073090207,0.3128630073090207,0.05370202830745427,-0.2591609790015664,,0.33649728997603146,0.6493602972850522,
combined_c_fes_gmr72,rank_reward,4,P16,406.0,side=B_side|tfc=high|phase=q1|fes=Surprise,random_intersection,0.10907728908868947,-0.34698656588254745,-0.4560638549712369,0.4560638549712369,0.39076665217219003,-0.06529720279904688,,0.5303610661785509,0.986424921149788,
combined_c_fes_gmr72,rank_reward,4,P16,406.0,side=B_side|tfc=high|phase=q1|fes=Surprise,balanced_intersection,0.20920792139267835,-0.267816467928492,-0.47702438932117036,0.47702438932117036,0.4908972844761789,0.013872895155008558,,0.6095311641326064,1.0865555534537767,
combined_c_fes_gmr72,rank_reward,4,P16,406.0,side=B_side|tfc=high|phase=q1|fes=Surprise,performance_matched_intersection,0.2449155742214819,0.0963807380958463,-0.14853483612563562,0.14853483612563562,0.5266049373049825,0.37807010117934686,,0.9737283701569448,1.1222632062825804,
