control_level,endpoint,direction,fold,label,idx_in_session,control_state,access_readout,baseline_max,access_effect
directed_c_compact,z_reward,A_to_C_to_B,1,P24,6.0,dir=0.0|side=B_side|ss=q1|sp=q2,0.2528908989698662,1.2279775089016254,-0.9750866099317592
directed_c_compact,z_reward,A_to_C_to_B,1,P24,13.0,dir=0.0|side=A_side|ss=q2|sp=q1,-0.22400366623243634,0.2465676039907012,-0.47057127022313755
directed_c_compact,z_reward,A_to_C_to_B,1,P24,33.0,dir=0.0|side=B_side|ss=q3|sp=q3,-0.1574675788498814,0.377527051576904,-0.5349946304267854
directed_c_compact,z_reward,A_to_C_to_B,1,P24,49.0,dir=0.0|side=B_side|ss=q2|sp=q3,0.23018415599455544,1.0593745560862604,-0.829190400091705
directed_c_compact,z_reward,A_to_C_to_B,1,P24,75.0,dir=0.0|side=A_side|ss=q2|sp=q2,0.7975962739629782,0.798329881743878,-0.0007336077808998143
directed_c_compact,z_reward,A_to_C_to_B,1,P24,101.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.7628176570481006,1.4281650662349725,-0.665347409186872
directed_c_compact,z_reward,A_to_C_to_B,1,P24,111.0,dir=0.0|side=A_side|ss=q3|sp=q1,0.8019370319128641,2.258817478281172,-1.456880446368308
directed_c_compact,z_reward,A_to_C_to_B,1,P24,124.0,dir=0.0|side=A_side|ss=q1|sp=q1,-0.6385839852184259,-0.6304318891322644,-0.008152096086161409
directed_c_compact,z_reward,A_to_C_to_B,1,P24,167.0,dir=0.0|side=B_side|ss=q2|sp=q2,-0.28165766470760595,-0.284663984151383,0.00300631944377705
directed_c_compact,z_reward,A_to_C_to_B,1,P24,174.0,dir=0.0|side=B_side|ss=q2|sp=q2,-0.39555807452498604,0.605519791066539,-1.0010778655915251
directed_c_compact,z_reward,A_to_C_to_B,1,P24,199.0,dir=0.0|side=B_side|ss=q3|sp=q3,0.010413712367100189,1.1219137152889995,-1.1115000029218993
directed_c_compact,z_reward,A_to_C_to_B,1,P24,228.0,dir=0.0|side=B_side|ss=q2|sp=q3,-0.12445129092365442,-0.10441921156354297,-0.02003207936011145
directed_c_compact,z_reward,A_to_C_to_B,1,P24,254.0,dir=0.0|side=B_side|ss=q2|sp=q2,-0.12789989937715465,0.17940375505616088,-0.30730365443331553
directed_c_compact,z_reward,A_to_C_to_B,1,P24,280.0,dir=0.0|side=A_side|ss=q1|sp=q1,0.8936936243086775,4.290940145455396,-3.3972465211467187
directed_c_compact,z_reward,A_to_C_to_B,1,P24,296.0,dir=0.0|side=B_side|ss=q3|sp=q2,-0.08867311150160039,0.41727639629422003,-0.5059495077958204
