condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_168,0,P7,48.0,side=B_side|tfc=high|dphi=low|str=low,O4_B_C_boundary,global_fallback,-0.9172308929078531,-0.9082545266638082,-0.36485032366258274,-0.8050263148572477,-0.917230892907857,1.565918582919962
b6i_168,0,P7,78.0,side=B_side|tfc=mid|dphi=high|str=low,O4_B_C_boundary,global_fallback,-0.3882233081609982,-0.3525911643860605,-0.2663244227249858,0.12080731719524732,-0.388223308160998,0.6298379425514928
b6i_168,0,P7,79.0,side=B_side|tfc=mid|dphi=mid|str=low,O4_B_C_boundary,global_fallback,-0.33702902576614135,-0.2634515913693654,-0.09204485832290904,0.331856741477282,-0.337029025766142,1.1841596507408292
b6i_168,0,P7,93.0,side=A_side|tfc=low|dphi=high|str=high,O5_full_TFC,state_mapping,-0.8217517946704846,0.9258009384449845,-1.0122295247131976,0.4445907655581165,-0.40819839507877986,1.7109333257867176
b6i_168,0,P7,121.0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,state_mapping,-0.18165464940451567,0.014669862927801605,0.6982303709642197,0.18190926232199778,0.18026854844366202,1.1732023048821374
b6i_168,0,P7,129.0,side=B_side|tfc=high|dphi=mid|str=high,O1_lag0_AB,state_mapping,1.162950821175322,1.1992512783782727,0.09746608969691367,1.231442249860144,0.8286507071710488,1.2999336785449662
b6i_168,0,P7,138.0,side=A_side|tfc=high|dphi=mid|str=low,O4_B_C_boundary,global_fallback,1.3609146736632793,1.3764974223522264,1.4191235033423155,1.5167421605527887,1.3609146736632756,1.6931715603130064
b6i_168,0,P7,148.0,side=B_side|tfc=high|dphi=low|str=high,O1_lag0_AB,state_mapping,0.22269271043782757,0.09643129705794155,0.9220061635621022,-0.07792970237142469,0.6866579599824532,1.1987994460795657
b6i_168,0,P7,160.0,side=A_side|tfc=high|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,0.9001661321095673,0.9314381985464373,0.7927691116532031,1.2128867964782586,0.9001661321095676,1.634891844640641
b6i_168,0,P7,172.0,side=A_side|tfc=mid|dphi=mid|str=high,O4_B_C_boundary,global_fallback,0.06399285299357096,-0.021895560408087312,0.024732884959625105,-0.7168109052033229,0.06399285299357114,0.6729863835663447
b6i_168,0,P7,190.0,side=A_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,global_fallback,0.5802018671417117,0.4693128412529308,0.520203020050502,-0.5286883917460851,0.5802018671417105,1.0271897433381052
