state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=A_side|tfc=mid|strength=mid,19,O4_B_C_boundary,0.15827963049852656,O3_A_C_boundary,0.13574458078455381,0.06556802533677286,0.043173007947023716,0.13574458078455381,0.15827963049852656,-0.15762732464675538,-0.037146236704644384,0.0,3,b6i_145
side=A_side|tfc=low|strength=mid,11,O6_phase_only,0.5035629022298367,O3_A_C_boundary,-0.3228670233076455,-0.2141715456854989,0.011969507689748117,-0.3228670233076455,-0.005542834862276196,0.02532081536282125,0.5035629022298367,0.0,3,b6i_145
side=B_side|tfc=low|strength=high,31,O6_phase_only,0.07579917846159419,O4_B_C_boundary,-0.007906127897923441,-0.23395835712530325,-0.262980432782204,-0.30415725082157147,-0.007906127897923441,-0.38977982832219116,0.07579917846159419,0.0,4,b6i_145
side=A_side|tfc=low|strength=mid,10,O2_lag5_AB,0.26141362762658227,O4_B_C_boundary,-0.19356961115981933,-0.3601169118390657,0.26141362762658227,-0.4321740673784275,-0.19356961115981933,0.07529806955157405,0.24012902184143864,0.0,4,b6i_145
side=A_side|tfc=high|strength=mid,18,O3_A_C_boundary,0.4208523491785478,O4_B_C_boundary,0.22949141098826528,-0.024253107643266426,-0.21804906974968097,0.4208523491785478,0.22949141098826528,0.24912886821267013,-0.03344820968896118,0.0,4,b6i_145
side=B_side|tfc=high|strength=low,24,O1_lag0_AB,0.4789980178800098,O4_B_C_boundary,0.09975017980670539,0.4789980178800098,0.0711362513445854,-0.09746695727874931,0.09975017980670539,0.2766845565130092,-0.47703248870693943,0.0,4,b6i_145
side=B_side|tfc=low|strength=mid,24,O6_phase_only,0.3379788708419869,O4_B_C_boundary,0.2856488179483674,-0.5399214124989192,-0.3286335178484128,-0.40904951187222277,0.2856488179483674,-0.22775424359000285,0.3379788708419869,0.0,4,b6i_145
side=B_side|tfc=mid|strength=high,22,O6_phase_only,0.47406782748949877,O4_B_C_boundary,-0.08378661055091009,-0.2946544213097336,-0.14064854005658833,-0.052762092015558655,-0.08378661055091009,-0.2510925773225771,0.47406782748949877,0.0,4,b6i_145
side=B_side|tfc=mid|strength=mid,44,O4_B_C_boundary,0.09602301002731387,O4_B_C_boundary,0.09602301002731387,-0.151081719682735,-0.19870768414663145,-0.2175820771837196,0.09602301002731387,-0.1176568541514306,0.06593712118918135,0.0,4,b6i_145
side=B_side|tfc=mid|strength=low,25,O1_lag0_AB,0.2183052187117035,O4_B_C_boundary,-0.2732530477115995,0.2183052187117035,0.14773224138897081,-0.4646061394998661,-0.2732530477115995,-0.24160520762859086,-0.09251975739201879,0.0,4,b6i_145
side=B_side|tfc=high|strength=mid,28,O1_lag0_AB,0.37992684753944145,O4_B_C_boundary,-0.05327911055411956,0.37992684753944145,-0.15942319814776365,0.13809387796400285,-0.05327911055411956,0.005423306542787064,-0.20983592320977817,0.0,4,b6i_145
side=A_side|tfc=low|strength=low,14,O3_A_C_boundary,0.4311543884370188,O4_B_C_boundary,-0.20879944281786766,-0.6000403393448492,0.3825224728827376,0.4311543884370188,-0.20879944281786766,-0.2503622312034869,-0.14232492774726097,0.0,4,b6i_145
