condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_133,2,P21,366.0,side=A_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-1.6427733300293528,-1.642773330029347,-0.6574998066464821,-0.8213866650146764,-0.4479044327412493,1.2039901181462087
b6i_133,2,P21,384.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,-0.5549643736307768,0.05700014331220424,0.31870341978196665,0.07592688094961597,0.29175656550117013,1.3779794344615648
b6i_133,2,P21,393.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,0.13296578787198193,-0.5296075069623635,-0.41408288030471857,-0.564479785637854,-0.5172009724429288,0.5642569264013864
b6i_133,2,P21,408.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,,,1.1966920908478367,,0.5723309999707048,1.1966920908478367
b6i_133,2,P23,32.0,side=A_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.2214172749169997,0.22141727491699986,-0.889579331172561,0.11070863745849985,-0.5154995690613824,0.24924707708991672
b6i_133,2,P23,65.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.545859550211294,-0.8745841019840058,-0.8317803749945119,-0.8650096004760616,-0.4341221606727619,0.40379183013980696
b6i_133,2,P23,68.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,,,-0.16446109406542525,1.6647557909272743,0.40213063461411813,1.6647557909272743
b6i_133,2,P23,106.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,0.39288098592139437,1.1921839407188646,0.2365277924720449,0.9243085063309817,0.30252729435418546,1.480367999251279
b6i_133,2,P23,133.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.6822173510238211,0.05486964502397464,0.37512641391806795,0.1066689968955215,0.6053922905658435,1.3884771703053012
b6i_133,2,P23,138.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,,,-0.5742758201163964,0.7154907867389562,-0.19150036826451156,0.7154907867389562
b6i_133,2,P23,188.0,side=A_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,-1.02851895445316,-1.0285189544531563,0.0686664506970335,-0.51425947722658,0.11140900350251748,1.5250541496518641
b6i_133,2,P23,202.0,side=A_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-0.7142492739258055,-0.7142492739258056,-1.0966591938414079,-0.35712463696290275,-0.5217290143375991,0.368371494162631
b6i_133,2,P23,284.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.2863191991343497,0.8723507289402553,0.20546046683375535,0.9164606290331746,0.0784589025213474,1.5466020589319995
b6i_133,2,P23,294.0,side=A_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,-0.7999591867969023,-0.7999591867969025,-0.22752191608845457,-0.3999795933984511,-0.2213785085786607,0.7636480457232819
b6i_133,2,P23,327.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,0.5248649521262441,0.08179269616832872,0.17066945373654993,0.03797236316150218,0.24033644463224613,1.6070608663330626
b6i_133,2,P23,335.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.8448183776927111,-0.18896457703178157,-0.24485364787469704,-0.13044856072662164,-0.16570232283226854,0.8448183776927111
b6i_133,2,P23,355.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.627129959336997,0.6958243096976244,0.20519276734489322,0.23051749852533876,-0.01338914481813349,0.9937443093590221
b6i_133,2,P23,380.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,,,-0.09790131402468814,1.5301585142140055,0.3598510159153854,1.5301585142140055
b6i_133,2,P3,18.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,0.6018451451047601,-0.1727618190583268,0.011980455760926323,-0.23106556904909697,-0.23414564837253818,1.0793461204915664
b6i_133,2,P3,19.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.46188115787109496,-0.44146766898427076,-0.12033453684725742,-0.4412614721268291,-0.2716808820572302,1.1476051636847089
b6i_133,2,P3,25.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-1.700562444889031,-1.189868325463966,-0.8584430797888571,-1.1949247028840106,-0.8719708363080421,0.5076766337489977
b6i_133,2,P3,40.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,0.5802018671417117,0.4327558254003238,0.023549792516022627,0.1285180802204641,-0.0965941584359033,1.4906164640385333
b6i_133,2,P3,69.0,side=A_side|tfc=low|phase=q1,O6_phase_only,state_mapping,-1.6725696474422982,-0.11151145595268389,0.07621116702141162,-0.09574319139218279,0.41221225067244377,1.4810832646579326
b6i_133,2,P3,86.0,side=A_side|tfc=low|phase=q4,O2_lag5_AB,state_mapping,0.7928166940576441,0.7928166940576467,0.25571693518727934,0.39640834702882205,0.4629157383191672,1.3034683639600788
b6i_133,2,P3,89.0,side=A_side|tfc=low|phase=q1,O6_phase_only,state_mapping,-1.18269569212447,-0.07104295305635025,-0.05464446439171766,-0.23256514591240163,0.3218985177513115,1.3729711873597117
b6i_133,2,P3,92.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,1.2462353854495845,-0.03925708634812525,0.16294735848279107,0.4769588423934071,0.27744039002621124,1.2462353854495845
b6i_133,2,P3,121.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,1.4974327600495645,1.5254217351516284,0.9564268874046754,1.5405342792886916,0.9193846947577136,1.6375786506338819
b6i_133,2,P3,132.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,-0.26511036956884243,-0.033421584795302106,0.024744244031233,-0.031081294040013932,0.28158095539889666,1.5856333881152884
b6i_133,2,P3,164.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,1.4889003796504217,0.9639193279556302,-0.49245402273332206,0.5935907939813534,-0.21029057133083676,1.4889003796504217
b6i_133,2,P3,196.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,,,-0.8141402200136613,-1.2042914232239859,-0.8005355197144669,0.0
b6i_133,2,P3,237.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,0.6928217368066422,-0.019441441601681434,-0.4924818705615035,-0.01944144160168143,-0.6008451966496388,0.6928217368066422
b6i_133,2,P3,265.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,1.6305804512721986,0.08113534619082978,0.12278292173657152,0.20907118055534646,-0.09569823626538082,1.6305804512721986
b6i_133,2,P3,276.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.389178336540734,0.0756850181403391,0.35277167013742056,0.1382323190165481,0.675280705650238,1.6718398581227094
b6i_133,2,P3,321.0,side=B_side|tfc=low|phase=q4,O4_B_C_boundary,state_mapping,1.2414613480752799,0.6253889920076866,-0.16146604783290822,0.032141591734541286,-0.26857058975170206,1.2414613480752799
b6i_133,2,P3,352.0,side=B_side|tfc=low|phase=q1,O4_B_C_boundary,state_mapping,0.3284966453669986,0.5326424557085774,-0.6991890566842763,0.5675878373576292,-0.3168915523784354,1.1617448508428327
b6i_133,2,P3,372.0,side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.5528577495729773,-0.9108767294299435,-0.7535163215357383,-0.903856749432749,-0.5597643774263262,1.4570685188086432
b6i_133,2,P3,379.0,side=A_side|tfc=mid|phase=q1,O2_lag5_AB,state_mapping,0.33569715874512857,0.33569715874512773,0.5687978461890283,0.16784857937256428,0.4747995399958549,1.5164313139337784
b6i_133,2,P3,386.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,0.5449639482135472,1.1683318351067704,-0.0657854580164135,1.028778738251099,0.29675456678605927,1.429173716856422
b6i_133,2,P3,402.0,side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.8024007185616961,0.6572883960051584,0.5391794801541478,0.6601337356631285,0.3085887305511703,0.8024007185616961
b6i_133,2,P3,416.0,side=missing|tfc=missing|phase=q4,O1_lag0_AB,global_fallback,,,,,,0.0
b6i_133,2,P6,19.0,side=A_side|tfc=high|phase=q4,O3_A_C_boundary,state_mapping,,,0.3825605126638768,1.0130216089472353,0.29241578759848963,1.0130216089472353
b6i_133,2,P6,59.0,side=A_side|tfc=low|phase=q1,O6_phase_only,state_mapping,0.5738523476580268,-0.3820936801048223,0.00971821811144749,-0.4324066289344455,0.36947853039347167,1.626442791179966
b6i_133,2,P6,66.0,side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,state_mapping,1.1134756420881375,1.2818379193535319,-0.20414043899995105,0.9027779734058039,-0.022896429773090487,1.6940352188653673
b6i_133,2,P6,86.0,side=A_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,0.6892869608789899,1.033930769806023,0.8571416379767367,1.0409643169269789,0.7337175523544899,1.392641672974968
b6i_133,2,P6,96.0,side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,0.9791409649409243,0.8424987804655686,0.7437716558237031,0.8464786499163082,0.6576346126779082,1.459317842259653
b6i_133,2,P6,134.0,side=B_side|tfc=mid|phase=q1,O6_phase_only,state_mapping,-0.9517551131889227,-0.773353705942419,-0.6840235728086044,-0.7639641581926033,-0.30224758787967443,0.6801488035843493
