mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,10,O6_phase_only,0.5984364566883056,0.10563393176614971,0.08053259258930025,0.09055924138249284,0.008739196497680495,0.1360202812241092,0.34197869070973586,0.15276144177358988,0.18940855582309157,-0.2993355307818286,0.41543081463310727,-0.4029342804396801,-0.11588582311825142,0.058439977127827114,0.5984364566883056,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=SelfGrowth,8,O1_lag0_AB,0.18297239988127675,0.08066854610093266,0.3049379199584893,0.023824328107576526,0.019868464242383643,0.30254521609659357,0.1239346202563317,0.04410057355265617,0.18078887778596908,0.18297239988127675,-0.03562138340786958,-0.09917210304672552,0.18021528406168924,-0.2805062644428157,0.1798965556291686,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,13,O1_lag0_AB,0.2855717970719656,-0.006894016325025714,0.08766747627977232,0.04868799779197398,0.12440358591227965,0.42008752599555604,0.2519458766429373,0.02843812641689649,0.03876941096058422,0.2855717970719656,0.0797303462942765,-0.2656317485777381,0.011939730306939312,-0.018642599294483152,-0.10846529192674295,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,10,O3_A_C_boundary,0.8498986319130448,0.5873790267558053,0.14141003858894427,0.14810258930208522,0.6107984312054779,0.007876233877481202,0.009445586930541807,0.028501889385615917,0.05386523070985383,0.33781249101499816,0.20564225294969057,0.8498986319130448,0.0007741846286734885,0.06436840961007217,-0.3711349358992703,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Activation,8,O3_A_C_boundary,0.9917664522999261,0.7694662371926712,0.28790675054790277,0.06458956243469754,0.5087002700445218,0.00046992320029427294,0.009318456741968205,0.09910361104047567,0.02991142599013974,0.7925386340721647,0.12107954844202842,0.9917664522999261,-0.7800027369955801,0.2655113237214285,0.2709191171691049,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,8,O4_B_C_boundary,1.1630110332023662,0.7017481685441977,0.025688358377055756,0.03290967453545989,0.053540320652132746,0.1928590059656945,0.0038822618528806386,0.6434686924088245,0.04765168620795197,-0.21625803815095443,-0.27790771906341866,0.04078095358925396,1.1630110332023662,-0.20392847336495173,0.7626796260885593,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=mid|phase=q1|fes=SelfGrowth,9,O3_A_C_boundary,0.39950985393268895,-0.05945984811469073,0.0951518026584596,0.027892763769438486,0.13238891875065795,0.08710865760436423,0.3482242777103354,0.019449955759856346,0.28978362374688804,-0.3897813431676277,-0.1455719745050358,0.39950985393268895,-0.420692384741465,-0.08405546873943164,-0.2717548483080276,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=SelfGrowth,9,O6_phase_only,0.09299732075149288,-0.18867197595879573,0.10202003941963078,0.03644614497974955,0.023429624929413976,0.18097534921569317,0.15536849818720316,0.08022013186221363,0.42154021140609566,-0.4965610701561456,-0.1831312638366039,-0.33777332019271483,-0.29594402033189615,-0.4976951635608012,0.09299732075149288,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,11,O2_lag5_AB,0.36759792652371936,0.1816833557655811,0.1115793505591795,0.5388565860873578,0.012270552017633485,0.00946005658356554,0.012866174506227216,0.1915835866123454,0.12338369363369123,-0.035197035437187774,0.36759792652371936,-0.8078338497124404,-0.2251806535136899,-0.11754747336114386,0.005654083965950008,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,9,O3_A_C_boundary,0.8619761559635399,0.6204779398606329,0.15742465746649545,0.1653293362328402,0.6089903133142338,0.001665905473940617,0.005933198413812148,0.008772439300101052,0.05188414979857657,0.38847677185228224,0.257269392133631,0.8619761559635399,-0.529829034215016,-0.08526091535223292,-0.7704442012907032,0.0,2
