mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Activation,8,O6_phase_only,0.800735752972916,0.6269158596504227,0.11110722677188417,0.03934780014033487,0.022661094474196116,0.009090326237894443,0.0020279347107163372,0.7649538317781035,0.05081178588687063,0.27382859303080587,-0.23784564158928181,-0.2826175726698642,0.07137541747657838,-0.4536920996300309,0.800735752972916,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Activation,8,O3_A_C_boundary,0.8257011086189034,0.580322656764419,0.2466608674534277,0.06722685442733255,0.5016796510429902,0.0006781994589885513,0.00866388388680861,0.12768137012135727,0.04740917360909513,0.5772195243141559,-0.02611478445660631,0.8257011086189034,-0.8127988024804835,0.07881813170543717,0.19839799262898655,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,9,O1_lag0_AB,0.6856923216256992,0.51266826339928,0.5198976672331463,0.08159294826311052,0.014064040598686768,0.005187697589871665,0.22928085515383428,0.0766804215762107,0.07329636958513977,0.6856923216256992,0.18588586498866116,0.244239855787027,-0.10482608283410111,0.5475075638596822,0.16415211663583162,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=mid|phase=q1|fes=SelfGrowth,9,O3_A_C_boundary,0.39950985393268895,-0.05945984811469073,0.0951518026584596,0.027892763769438486,0.13238891875065795,0.08710865760436423,0.3482242777103354,0.019449955759856346,0.28978362374688804,-0.3897813431676277,-0.1455719745050358,0.39950985393268895,-0.420692384741465,-0.08405546873943164,-0.2717548483080276,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,9,O2_lag5_AB,0.7705287986925483,0.5851746678399534,0.12206530707619692,0.7170556735404683,0.010760430990565718,0.003749275272029969,0.011657680171885131,0.08278811012608636,0.05192352282276781,0.29917449951921576,0.7705287986925483,-0.5508637092892908,-0.24617672111214642,0.15086420446840934,0.014924637523780926,0.0,2
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,12,O3_A_C_boundary,0.6009243922795997,0.3357525830285228,0.16498589455789753,0.18543204563850224,0.49738422847987096,0.010224797191448027,0.012010864794953358,0.04062336005857672,0.08933880927875126,0.21469839820024494,0.10723362484833888,0.6009243922795997,-0.08497048716352575,-0.02862196675858934,-0.42418719938526445,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,16,O1_lag0_AB,0.5686181329865898,0.218752515117312,0.11864836945921474,0.036446867418291944,0.060333570281007054,0.5487501149510341,0.19159695651687397,0.02085206811928775,0.023372053254290547,0.5686181329865898,0.15551007837260317,-0.3417748717527718,0.282584455785723,0.06265198707749588,-0.03993075433940739,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Surprise,9,O1_lag0_AB,0.4337792093455255,0.19475229630469976,0.10158692688556652,0.08939663356588284,0.3420466639801585,0.03753124439759969,0.3759082633595265,0.02411406363640748,0.02941620417485861,0.4337792093455255,0.3890380692405486,0.1849939654438233,-0.7367814741533322,0.21803325181261554,-0.06956266143649441,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Surprise,14,O4_B_C_boundary,0.20784835332707596,0.07422695898850071,0.012134097142064896,0.01987985365851512,0.10663928596414092,0.7136363161996108,0.07176614899611225,0.03831424469581745,0.037630053343738604,-0.3961242554245966,-0.22333366378053537,-0.30911941981908275,0.20784835332707596,-0.44773309699896086,0.0063065551580458136,0.0,2
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,9,O6_phase_only,0.5069863910325144,-0.042281955526558695,0.005657953395320549,0.018452639642258732,0.20437930743751306,0.37406332010725274,0.10290209996677523,0.23851417808745215,0.05603050136342763,-0.8024918908192583,-0.38874107277871356,-0.2207680623134044,-0.1575661964510624,-0.46093791079984786,0.5069863910325144,0.0,2
