event_class,label,task_idx,phase,strength,event_rule
endpoint_lag_gap_relation,P4,75.0,0.0674351507271623,2.1167710760507723,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P4,215.0,0.1438164784339478,1.8523694731476248,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P4,255.0,-0.0518678813636519,5.244183529934743,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P4,329.0,0.2159341082255085,1.5110257259964122,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P4,355.0,-0.0580393545799149,1.283740899282281,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P5,65.0,-0.0329143566747852,2.558126589540298,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P5,131.0,-0.0460991070957624,0.7250671201022755,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P5,150.0,0.060026158738193,0.7259407749339216,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P5,173.0,0.0368132246183534,2.819465503298722,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P5,209.0,0.1221557254353834,0.8809223030965377,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P5,382.0,-0.066800265974899,1.5395757918823822,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P6,19.0,-0.0118403697951708,0.26417344142687627,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P6,59.0,0.0234756192485516,0.31345360100318825,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P6,318.0,0.0673637988806888,0.16920989538430517,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P6,397.0,-0.1985207244957633,0.08622720627299613,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P7,20.0,-0.0034300199083365,0.9533866111195273,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P7,79.0,0.0789401883236049,1.5354461984661865,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P7,221.0,-0.0141887453558267,1.1000205454797112,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P7,347.0,-0.2003168514279574,1.0079550571012035,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P7,397.0,-0.0252583671138663,0.4566386866453392,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P8,6.0,0.0128632865575088,0.7153357149103317,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P8,8.0,-0.0218952910550433,0.6407580447848803,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P8,50.0,0.0217065630669016,1.1046974087662622,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P8,272.0,-0.2185022019922277,3.3840724185385134,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P8,332.0,-0.1692316580444729,0.6103122931856308,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P9,104.0,0.2824507506821972,0.15447243270026415,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P9,254.0,0.078185215851324,0.975642431191549,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P9,299.0,0.0702270064341771,0.961994371042665,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P9,346.0,0.3264939356373912,0.32186912667572926,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_lag_gap_relation,P9,398.0,-0.0380912693601416,0.7448391294395574,per-label top 0.75 of endpoint_lag_gap_relation
endpoint_product_relation,P1,85.0,0.0409833014373422,0.3874756434377692,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P1,86.0,-0.0954593448508036,0.20736173148088952,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P1,155.0,0.1554367715654621,1.9527708277470255,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P1,255.0,-0.0880840255914333,0.9766255883327878,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P1,271.0,0.6024508604545811,0.8107659585662785,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P1,281.0,-0.340746648108966,0.2722709054230178,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P1,362.0,-0.1497802676246039,0.20773313627359083,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P10,228.0,0.0850146963377598,0.5978044397933676,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P10,289.0,-0.3092750828659152,0.5543488669623906,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P10,310.0,-0.117214057044094,0.6066396144215441,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P10,314.0,0.0072498780476931,0.5395492106583158,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P10,391.0,-0.0302437346691492,0.38191885805101233,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P11,46.0,-0.1627427369022114,1.8035748611071019,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P11,89.0,-0.1915649840665255,3.191298264132,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P11,103.0,0.0789594950236299,0.6728549577045123,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P11,211.0,-0.0077234483766506,2.1386865580322083,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P11,292.0,0.0228869621793808,0.7957276134361407,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P12,92.0,0.1241373365178793,2.3220298996587077,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P12,125.0,0.0490371704356706,1.25446258882417,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P12,188.0,0.0688649353947953,1.557095432446445,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P13,39.0,0.0117774279592946,0.24900422344355502,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P13,102.0,0.0518721316022312,0.23017337766011386,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P13,121.0,0.1141876965989751,2.021973977168513,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P13,263.0,0.019647151069122,1.851932499044898,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P13,349.0,-0.2201631234232051,0.038957455193602296,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P13,366.0,0.0451449911519586,0.08619260522954392,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P14,192.0,0.2159188369000291,1.7364181903406117,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P14,271.0,-0.0124146448131234,1.4062175134343247,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P14,283.0,0.1644522489550858,1.272868628828543,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P14,336.0,-0.071057885718279,0.5926894760781547,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P14,340.0,0.1099387941972091,1.0439468331893138,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P15,43.0,-0.1587844849372812,0.795867500907082,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P15,122.0,0.1865032352841514,0.05369498487498839,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P15,292.0,0.0507764522118569,1.1359342191021187,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P15,297.0,-0.1550598226022232,0.0782599335620869,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P15,315.0,0.0015606870992792,0.05407395984057668,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P15,341.0,0.0035360769179922,0.05670984798610319,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P16,66.0,0.0281589146951624,1.654085272854947,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P16,123.0,-0.0531100270587679,4.847828709487684,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P16,125.0,0.0126378511540808,3.959409863377373,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P16,278.0,-0.1721753355250628,2.394598774887223,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P16,317.0,0.0363203211056348,2.614290416601757,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P16,368.0,-0.1198139204109796,3.035470430133467,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P17,125.0,-0.3538728623604952,0.343134157786723,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P17,183.0,-0.0160513421534377,4.851878314358052,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P17,201.0,0.0614723243208825,0.4174944645554593,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P17,222.0,-0.0382532559896015,0.3723665067455976,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P17,275.0,0.0236003803934511,0.1587203013804695,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P18,73.0,0.0254520130725191,0.42311689502345584,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P18,102.0,0.1700986996987234,0.6765504993366593,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P18,161.0,-0.0719629000275583,0.4946647186044876,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P18,195.0,-0.0027342266692567,2.3843875465271376,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P18,258.0,0.0704465749611106,0.6814979558932563,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P19,21.0,-0.1363511015352353,0.4611699975318806,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P19,147.0,-0.0597666290091298,0.9258064783194979,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P19,279.0,-0.065973361647203,0.1076354221379996,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P19,360.0,-0.1557519241068472,1.7937167963225449,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P19,398.0,-0.240070836706086,1.70467075599935,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P2,113.0,0.0229043012243229,1.4930008894473337,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P2,198.0,0.1954277510019811,2.9784740051661194,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P2,219.0,-0.1659285877888309,0.19468409356075916,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P2,234.0,0.1467343149617393,1.4904250240361885,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P2,261.0,-0.2330274214064584,0.6651498109138395,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P20,162.0,-0.2197454870586384,0.8357002860789,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P20,217.0,0.1284856019267746,0.5944040114504676,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P20,347.0,0.0043697543705721,5.219084627596109,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P20,359.0,-0.0158033314305086,0.6445493117012612,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P20,396.0,0.0306079037964329,0.6526295616676699,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P21,149.0,0.0641900506191905,0.26028854136450885,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P21,205.0,-0.1080323300201081,0.4228201690492823,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P21,252.0,0.0021206589460343,0.13894248335820367,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P21,274.0,-0.023045436202031,0.6644874566545733,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P22,127.0,-0.1457767395541455,1.5358307805528029,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P22,142.0,0.2697130519588333,2.213597571825662,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P22,160.0,0.1864344951704843,1.517499015282294,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P22,179.0,-0.2542113237445091,2.199484035790639,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P23,133.0,0.0263831215923788,0.19912212248251157,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P23,327.0,0.2539130112102206,0.2508352881709524,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P23,335.0,-0.037264442948856,0.3143878703536275,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P23,380.0,-0.0948884072636208,0.15554150651524967,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P24,75.0,0.1229427076464951,3.7036560333418462,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P24,101.0,-0.3145987243594403,0.23121950399369726,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P24,228.0,-0.1120605996900791,1.0640500297651732,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P24,296.0,0.1417026256019141,3.4967078074879887,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P24,303.0,-0.0423086158994677,3.9740717157111813,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P24,335.0,0.091231731891264,3.0278895786774576,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P25,23.0,0.0407428936753755,1.0173178357717334,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P25,27.0,-0.0014253510970029,0.5377195000563008,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P25,57.0,-0.0422764029316069,0.6129607977259417,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P25,165.0,0.0486915648118344,0.5085432131672906,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P25,289.0,-0.0206152739384687,0.3735893710930072,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P26,66.0,0.0880829621827584,0.9152545683591004,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P26,159.0,0.3638139891886325,0.4374326883350169,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P26,200.0,-0.0690333916425117,1.5221732586544163,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P26,217.0,-0.114171851880045,0.6110684644968439,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P26,269.0,-0.1035347906273149,0.2970799748248581,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P3,69.0,0.0970397141830567,1.5814571026073,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P3,92.0,-0.0965243494525921,0.10704123611591887,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P3,132.0,-0.0775596431922038,0.3752793140156949,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P3,276.0,0.1612711216017024,1.4930565943863825,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P3,379.0,0.1402066226616969,0.7055803187348592,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P4,46.0,-0.0697558435556886,0.742445107218664,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P4,143.0,-0.4245279512219441,0.7337155798742063,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P4,263.0,0.0912396829842632,0.9065148169848841,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P4,267.0,-0.0739538168085068,0.47223602444341456,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P4,329.0,0.2159341082255085,0.5231250492233608,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P5,6.0,0.0953145550234252,3.0213016335204985,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P5,13.0,-0.1832687104593711,0.9146040427449672,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P5,24.0,0.0127674353848437,0.8378020557104685,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P5,47.0,0.0481193007814335,0.010089189250067264,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P5,150.0,0.060026158738193,0.14741633708731394,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P5,342.0,0.0808160321504082,0.19698337191081472,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P6,86.0,0.1807751509753095,0.23026473526820362,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P6,96.0,-0.0499208150108653,0.2609248787831758,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P6,375.0,0.1082965075262304,3.1910142558773535,per-label top 0.75 of endpoint_product_relation
endpoint_product_relation,P6,397.0,-0.1985207244957633,2.0900031175667366,per-label top 0.75 of endpoint_product_relation
