mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,11,O4_B_C_boundary,0.3363317166775895,0.2153523234839406,0.013879010455203105,0.011653410508627322,0.027695032786606504,0.7983157673548253,0.11035922121276409,0.008936375590173335,0.029161182091800273,-0.2598612746666969,-0.32103384591432604,-0.6917514342741602,0.3363317166775895,-0.2078807682523724,-0.4139479233516411,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,8,O4_B_C_boundary,0.8634728910703324,0.6257281222323337,0.006889552436510572,0.01601009859183086,0.11411422064686945,0.09423607337683898,0.004946287848855001,0.7090095341637167,0.05479423293537841,-0.7257525889289558,-0.5789825915583319,0.25676522629816867,0.8634728910703324,-0.16803509941874487,0.7477446594695096,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,8,O5_full_TFC,0.7634788312542319,0.4661074454011296,0.5248457899117752,0.08043162243916568,0.088429167879682,0.005792567492094965,0.08586628492729388,0.1481964817228926,0.06643808562709554,0.723391905310131,-0.08145681914780971,0.10007598924424876,-0.180196639574179,0.7634788312542319,0.1324392267617103,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,12,O2_lag5_AB,0.23914467986827412,0.10005038051032297,0.12991144784023168,0.37494369550616136,0.1396073866757926,0.014444295369749265,0.016693868145190287,0.20047949874171658,0.12391980772115822,0.01652644119815119,0.23914467986827412,0.04171981016289268,-0.07857072710264172,-0.02791105420952759,0.020022322383943775,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,8,O1_lag0_AB,0.6200879923936706,0.35346438590696694,0.4551192019649145,0.2462790503883684,0.0948921371126795,0.003637530691639913,0.030736372483967652,0.09194401904388337,0.07739168831454658,0.6200879923936706,0.25680030057546765,0.07135151065724106,-0.39645445645671096,0.35049512270361505,-0.08804956878264765,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,11,O6_phase_only,0.3756315075592329,0.026271218279156298,0.011103027309860061,0.02440644888265964,0.4140751631153688,0.2051234377735613,0.19249378869746706,0.11386688610424663,0.038931248116836605,-0.439102796963855,-0.16343243903023794,0.1537910461073115,-0.2404161548178385,-0.1143032223153171,0.3756315075592329,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,8,O5_full_TFC,0.8746443187192091,0.6164771654602101,0.09224807198631252,0.2236144064969848,0.014330027330750564,0.005005828419753721,0.5266207206959473,0.07206780369643269,0.06611314137381837,0.11658984583081895,0.5748492198344058,0.2868976679532269,-0.08121631309820683,0.8746443187192091,0.17853869855170448,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,9,O6_phase_only,0.5504185150256482,0.047494232236086426,0.1957705477712648,0.09434859521944107,0.021022029797816807,0.05277536569920487,0.23883326767694665,0.16400214461192578,0.23324804922339998,-0.061305712095281795,0.3569094223350642,-0.16858948754799,-0.5201202835926086,-0.14007262623886407,0.5504185150256482,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=SelfGrowth,9,O2_lag5_AB,0.03833897055709236,-0.11897193369828245,0.2714222607373383,0.052471110505961274,0.022072067158800043,0.15381529076310987,0.1272951854921788,0.05059593520395811,0.32232815013865357,-0.06016302617862114,0.03833897055709236,-0.2647434812962407,-0.25893617907791794,-0.47352625346185256,0.025601945230138257,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,13,O1_lag0_AB,0.5156569674039629,0.11130503862376434,0.12356968093477683,0.03890680463948391,0.14383591801985987,0.40111717468252633,0.2302576557219959,0.033994710808523135,0.02831805519283395,0.5156569674039629,0.11118434876269195,-0.10488579585116971,0.10571259498672918,0.05979821051860273,0.0639468739565346,0.0,2
